"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,X1,11,4391344721100.8,4459058351308.8,4392120898355.2012,4461500295987.2012,"{'1304': 87500628377.600006, '2734': 82301123379.199997, '281': 84305743872.0, '2409': 88737472102.399994, '1072': 84119640064.0, '1783': 78339893657.600006, '1344': 86975440896.0, '1264': 84943780659.199997, '81': 85783395123.199997, '1903': 81204604518.399994, '2814': 81694833049.600006, '832': 86282339123.199997, '1544': 85452760268.800003, '792': 86897664000.0, '1943': 80373886566.399994, '2329': 83027601817.600006, '952': 84733489971.199997, '872': 79977616588.800003, '41': 85293343948.800003, '1': 84452660838.399994, '1112': 85439288934.399994, '2249': 88353652736.0, '1504': 87550926438.399994, '1032': 76394294886.399994, '1464': 87870442291.199997, '2289': 85103366553.600006, '912': 86581235302.399994, '201': 85834248601.600006, '752': 86609679564.800003, '2369': 89059481190.399994, '992': 83383855513.600006, '2774': 82014514790.399994, '2934': 83815534592.0, '2449': 86271834931.199997, '712': 84258795110.399994, '2854': 84938846208.0, '1152': 83351904665.600006, '121': 81597723033.600006, '1863': 86104174592.0, '241': 84990035148.800003, '1983': 82757050777.600006, '2654': 81197927219.199997, '161': 79397664358.399994, '1424': 84873062400.0, '2694': 84010068377.600006, '2894': 84410251673.600006, '1823': 85758914969.600006, 'sum': 2665414197248.0005, '2169': 82743914905.600006, '2023': 89229327974.399994, '1384': 86859023155.199997, '2063': 81627104051.199997, '2209': 87334834585.600006}","{'2734': 85087197593.600006, '281': 84628938752.0, '450': 86824357888.0, '1072': 86830500659.199997, '570': 88904742092.800003, '2774': 86921647308.800003, '2654': 82799685632.0, '3140': 88041808691.199997, '3060': 81993127116.800003, '81': 87860343193.600006, '490': 87789147340.800003, '1903': 86905436569.600006, '3300': 89414550323.199997, '3220': 84028065792.0, '1983': 88924010086.399994, '1943': 83544907776.0, '3340': 86692338892.800003, '952': 90116027596.800003, '872': 82258032230.399994, '41': 84357264998.399994, '1': 81539007283.199997, '1112': 86488049254.399994, '3180': 86625567539.199997, '650': 86680152473.600006, '1032': 81289038233.600006, '2934': 84203429068.800003, '912': 87390620057.600006, '201': 84660557414.399994, '2814': 84175606579.199997, '1783': 82454267494.399994, '992': 83508189593.600006, '610': 86998510387.199997, '2023': 85517846118.399994, '2854': 86559217664.0, '1152': 88832183500.800003, '121': 84527059353.600006, '1863': 87649305395.199997, '241': 87455488409.600006, '161': 78689747763.199997, '2694': 90407940915.199997, '1643': 87846591692.800003, '3260': 89628582707.199997, '2894': 85437624320.0, '1603': 83399834828.800003, '1723': 86889856614.399994, '1823': 83149097369.600006, '1683': 90015143526.399994, '3100': 86791217561.600006, '410': 86636394086.399994, '530': 83470408908.800003, '370': 83865856000.0, '2063': 84795773337.600006, 'sum': 2728964041523.1997}"
1,X1,12,4390600600522.1055,4459218944862.315,4392013343258.9482,4461507248990.3154,"{'1304': 87499424606.315796, '2734': 82296737576.421051, '281': 84303034260.210526, '2409': 88734667398.736847, '1072': 84115809549.473679, '1783': 78337427563.789474, '1344': 86975284062.315796, '1264': 84941927477.89473, '81': 85780471808.0, '1903': 81201710349.473679, '2814': 81691672576.0, '832': 86280538219.789474, '1544': 85452919430.736847, '792': 86897938647.578949, '1943': 80369818354.526321, '2329': 83027051789.473679, '952': 84731218458.947372, '872': 79975867661.473679, '41': 85291371034.947372, '1': 84451315065.263153, '1112': 85432989157.052628, '2249': 88352591225.263153, '1504': 87550868641.684204, '1032': 76391636560.842102, '1464': 87870404931.368423, '2289': 85104475728.842102, '912': 86577238231.578949, '201': 85830964277.89473, '752': 86609623794.526321, '2369': 89058525184.0, '992': 83380189507.368423, '2774': 82011330021.052628, '2934': 83814797527.578949, '2449': 86268712421.052628, '712': 84259423501.473679, '2854': 84935438551.578949, '1152': 83348126450.526321, '121': 81595372166.736847, '1863': 86101404186.947372, '241': 84986341483.789474, '1983': 82755018320.842102, '2654': 81196989170.526321, '161': 79396334969.263153, '1424': 84871070558.315796, '2694': 84006221716.210526, '2894': 84407912124.631577, '1823': 85755385748.210526, 'sum': 2665318988961.6846, '2169': 82746073950.315796, '2023': 89224758541.473679, '1384': 86858196237.473679, '2063': 81624085989.052628, '2209': 87334636490.10527}","{'2734': 85086594317.473679, '281': 84630167983.157898, '450': 86825710214.736847, '1072': 86829926507.789474, '570': 88903853756.631577, '2774': 86921056471.578949, '2654': 82798590275.368423, '3140': 88042028624.842102, '3060': 81992860510.315796, '81': 87858110895.157898, '490': 87789081653.89473, '1903': 86906347520.0, '3300': 89415045766.736847, '3220': 84031105994.10527, '1983': 88924178970.947372, '1943': 83544284321.684204, '3340': 86694239824.842102, '952': 90116000282.947372, '872': 82257847134.315796, '41': 84357627041.684204, '1': 81539031902.315796, '1112': 86488965120.0, '3180': 86626908052.210526, '650': 86679921071.157898, '1032': 81289203065.263153, '2934': 84201415087.157898, '912': 87390254565.052628, '201': 84658883530.10527, '2814': 84175110144.0, '1783': 82454462032.842102, '992': 83507683759.157898, '610': 86998293665.684204, '2023': 85517399525.052628, '2854': 86559781941.89473, '1152': 88831812446.315796, '121': 84527857232.842102, '1863': 87649409347.368423, '241': 87454920488.421051, '161': 78690323833.263153, '2694': 90407496218.947372, '1643': 87845939307.789474, '3260': 89628764698.947372, '2894': 85436487572.210526, '1603': 83401126965.89473, '1723': 86890575764.210526, '1823': 83150669500.631577, '1683': 90016218273.684204, '3100': 86792988779.789474, '410': 86637038106.947372, '530': 83471060776.421051, '370': 83866484304.842102, '2063': 84796103841.684204, 'sum': 2728958002876.6313}"
1,X1,13,4390503828684.8,4459023984230.4,4391785483059.2012,4461353191833.5996,"{'1304': 87494626508.800003, '2734': 82292519321.600006, '281': 84295868006.399994, '2409': 88731853209.600006, '1072': 84110906982.399994, '1783': 78333276160.0, '1344': 86970891468.800003, '1264': 84941603635.199997, '81': 85776339353.600006, '1903': 81198784921.600006, '2814': 81686929408.0, '832': 86277788876.800003, '1544': 85448918220.800003, '792': 86894747238.399994, '1943': 80365779763.199997, '2329': 83023978496.0, '952': 84725871820.800003, '872': 79972693606.399994, '41': 85284866457.600006, '1': 84446591385.600006, '1112': 85428643020.800003, '2249': 88348691660.800003, '1504': 87546748518.399994, '1032': 76385604403.199997, '1464': 87865743769.600006, '2289': 85099962368.0, '912': 86570988339.199997, '201': 85825103462.399994, '752': 86607167078.399994, '2369': 89056409600.0, '992': 83374127513.600006, '2774': 82006226534.399994, '2934': 83808124518.399994, '2449': 86268787507.199997, '712': 84255281152.0, '2854': 84930718515.199997, '1152': 83345499750.399994, '121': 81590465740.800003, '1863': 86095430451.199997, '241': 84981589196.800003, '1983': 82750254284.800003, '2654': 81189830656.0, '161': 79390254694.399994, '1424': 84867930931.199997, '2694': 84000926105.600006, '2894': 84402646630.399994, '1823': 85750768435.199997, 'sum': 2665157042176.0, '2169': 82741101363.199997, '2023': 89220573593.600006, '1384': 86854311936.0, '2063': 81618839142.399994, '2209': 87331897344.0}","{'2734': 85084683878.399994, '281': 84626407424.0, '450': 86822500761.600006, '1072': 86826577100.800003, '570': 88902145638.399994, '2774': 86918137446.399994, '2654': 82794504192.0, '3140': 88040334950.399994, '3060': 81991205683.199997, '81': 87853679001.600006, '490': 87787198464.0, '1903': 86902897049.600006, '3300': 89412900044.800003, '3220': 84027996160.0, '1983': 88920939724.800003, '1943': 83541938995.199997, '3340': 86690674278.399994, '952': 90112771276.800003, '872': 82256842752.0, '41': 84354738995.199997, '1': 81534477926.399994, '1112': 86482823168.0, '3180': 86625468825.600006, '650': 86678936371.199997, '1032': 81284756684.800003, '2934': 84199191756.800003, '912': 87386104627.199997, '201': 84656037068.800003, '2814': 84171361484.800003, '1783': 82451800064.0, '992': 83503854387.199997, '610': 86996698726.399994, '2023': 85514459955.199997, '2854': 86554976256.0, '1152': 88829333094.399994, '121': 84522925670.399994, '1863': 87647305728.0, '241': 87451565260.800003, '161': 78686171545.600006, '2694': 90403804364.800003, '1643': 87844400742.399994, '3260': 89628030976.0, '2894': 85433051955.199997, '1603': 83398597427.199997, '1723': 86887601766.399994, '1823': 83145082470.399994, '1683': 90014143692.800003, '3100': 86791047577.600006, '410': 86634912972.800003, '530': 83469711360.0, '370': 83863214899.199997, '2063': 84792269209.600006, 'sum': 2728845470515.1992}"
1,X1,14,4390612935087.1577,4458960498472.421,4391702365453.4736,4461275402024.4199,"{'1304': 87497544757.89473, '2734': 82289072451.368423, '281': 84293850597.052628, '2409': 88732891028.210526, '1072': 84109748762.947372, '1783': 78332112680.421051, '1344': 86972279754.10527, '1264': 84939215925.89473, '81': 85771533904.842102, '1903': 81194725160.421051, '2814': 81682990780.631577, '832': 86278112956.631577, '1544': 85448403914.10527, '792': 86894542848.0, '1943': 80364510369.684204, '2329': 83024870130.526321, '952': 84720997861.052628, '872': 79968704404.210526, '41': 85282941466.947372, '1': 84444738182.736847, '1112': 85425507274.10527, '2249': 88350654464.0, '1504': 87547075314.526321, '1032': 76384401300.210526, '1464': 87865930374.736847, '2289': 85100408185.263153, '912': 86569006565.052628, '201': 85820487572.210526, '752': 86606450041.263153, '2369': 89057112710.736847, '992': 83371359824.842102, '2774': 82002658573.473679, '2934': 83805382332.631577, '2449': 86267511646.315796, '712': 84257057738.10527, '2854': 84927225856.0, '1152': 83341843186.526321, '121': 81587364702.315796, '1863': 86093508823.578949, '241': 84977754543.157898, '1983': 82746399474.526321, '2654': 81187558453.89473, '161': 79387600141.473679, '1424': 84869023420.631577, '2694': 83997777488.842102, '2894': 84398529266.526321, '1823': 85747410189.473679, 'sum': 2665061402731.7891, '2169': 82743815114.10527, '2023': 89216478154.10527, '1384': 86855078534.736847, '2063': 81617222386.526321, '2209': 87332983861.89473}","{'2734': 85079340948.210526, '281': 84625317025.684204, '450': 86822289839.157898, '1072': 86824956981.89473, '570': 88900988281.263153, '2774': 86915359151.157898, '2654': 82793256421.052628, '3140': 88040043142.736847, '3060': 81990563732.210526, '81': 87853843725.473679, '490': 87787172917.89473, '1903': 86901810014.315796, '3300': 89412479083.789474, '3220': 84028206026.10527, '1983': 88917795247.157898, '1943': 83541290361.263153, '3340': 86689896340.210526, '952': 90109683819.789474, '872': 82252640902.736847, '41': 84353823366.736847, '1': 81534518541.473679, '1112': 86480888239.157898, '3180': 86625756860.631577, '650': 86678333116.631577, '1032': 81283576454.736847, '2934': 84195252547.368423, '912': 87382920569.263153, '201': 84654071808.0, '2814': 84170259617.684204, '1783': 82450945940.210526, '992': 83502828490.10527, '610': 86996390103.578949, '2023': 85511550868.210526, '2854': 86551768441.263153, '1152': 88826040966.736847, '121': 84521908116.210526, '1863': 87643781012.210526, '241': 87448749325.473679, '161': 78684297970.526321, '2694': 90400136353.684204, '1643': 87843951669.89473, '3260': 89627458721.684204, '2894': 85429807211.789474, '1603': 83397079255.578949, '1723': 86889231413.89473, '1823': 83143180719.157898, '1683': 90014316436.210526, '3100': 86790078464.0, '410': 86633337047.578949, '530': 83468542814.315796, '370': 83863229493.89473, '2063': 84790456104.421051, 'sum': 2728776057263.1577}"
1,X1,15,4390818100019.2,4458813849600.0,4391567833907.2002,4461114277068.7988,"{'1304': 87495798374.399994, '2734': 82286020198.399994, '281': 84289791590.399994, '2409': 88732375449.600006, '1072': 84104128921.600006, '1783': 78328796774.399994, '1344': 86970160742.399994, '1264': 84939788288.0, '81': 85767022182.399994, '1903': 81191662796.800003, '2814': 81681453875.199997, '832': 86278335692.800003, '1544': 85449773056.0, '792': 86895167078.399994, '1943': 80359651328.0, '2329': 83024428646.399994, '952': 84715738316.800003, '872': 79966116659.199997, '41': 85277974937.600006, '1': 84443779481.600006, '1112': 85420081971.199997, '2249': 88350056448.0, '1504': 87547125350.399994, '1032': 76382056857.600006, '1464': 87866046464.0, '2289': 85101203046.399994, '912': 86564014899.199997, '201': 85819535769.600006, '752': 86606172160.0, '2369': 89057142784.0, '992': 83367887667.199997, '2774': 81997160038.399994, '2934': 83801300582.399994, '2449': 86266100121.600006, '712': 84256372736.0, '2854': 84921387008.0, '1152': 83336612659.199997, '121': 81583541043.199997, '1863': 86088380416.0, '241': 84973080576.0, '1983': 82743096934.399994, '2654': 81184888832.0, '161': 79384923340.800003, '1424': 84867844505.600006, '2694': 83991137075.199997, '2894': 84395234099.199997, '1823': 85743249408.0, 'sum': 2664934264422.3999, '2169': 82743376691.199997, '2023': 89212762521.600006, '1384': 86853724160.0, '2063': 81611795660.800003, '2209': 87332577689.600006}","{'2734': 85077405696.0, '281': 84621244825.600006, '450': 86818090188.800003, '1072': 86819224371.199997, '570': 88899136716.800003, '2774': 86911742361.600006, '2654': 82791488716.800003, '3140': 88037517312.0, '3060': 81987280896.0, '81': 87848680652.800003, '490': 87783012352.0, '1903': 86897799577.600006, '3300': 89410628403.199997, '3220': 84026119782.399994, '1983': 88915181977.600006, '1943': 83537579212.800003, '3340': 86688026624.0, '952': 90105716326.399994, '872': 82249464627.199997, '41': 84350806425.600006, '1': 81531110604.800003, '1112': 86477734707.199997, '3180': 86621335961.600006, '650': 86674094899.199997, '1032': 81279969689.600006, '2934': 84193469644.800003, '912': 87380916224.0, '201': 84650910515.199997, '2814': 84166804684.800003, '1783': 82447705702.399994, '992': 83499272601.600006, '610': 86994384896.0, '2023': 85506443264.0, '2854': 86549470003.199997, '1152': 88822824550.399994, '121': 84518780518.399994, '1863': 87640210636.800003, '241': 87444856422.399994, '161': 78681424691.199997, '2694': 90397829120.0, '1643': 87840073728.0, '3260': 89624181964.800003, '2894': 85427934822.399994, '1603': 83395636838.399994, '1723': 86885586124.800003, '1823': 83140437606.399994, '1683': 90010210304.0, '3100': 86789310054.399994, '410': 86631640678.399994, '530': 83465360998.399994, '370': 83860285030.399994, '2063': 84787922534.399994, 'sum': 2728672363315.1997}"
1,X1,16,4390590978457.6,4459005948723.2,4391508217856.001,4461106691276.7998,"{'1304': 87495849984.0, '2734': 82282363699.199997, '281': 84287030067.199997, '2409': 88734133043.199997, '1072': 84101092966.399994, '1783': 78326774169.600006, '1344': 86972121907.199997, '1264': 84939559321.600006, '81': 85763384934.399994, '1903': 81189143756.800003, '2814': 81678228275.199997, '832': 86279785676.800003, '1544': 85449567846.399994, '792': 86897194598.399994, '1943': 80355740057.600006, '2329': 83026052710.399994, '952': 84714115072.0, '872': 79964752691.199997, '41': 85277222092.800003, '1': 84444694528.0, '1112': 85416622080.0, '2249': 88352206848.0, '1504': 87547989196.800003, '1032': 76382931763.199997, '1464': 87866867712.0, '2289': 85102215987.199997, '912': 86561261568.0, '201': 85815585587.199997, '752': 86608016588.800003, '2369': 89057887436.800003, '992': 83365847449.600006, '2774': 81996149145.600006, '2934': 83797712896.0, '2449': 86269458022.399994, '712': 84258282291.199997, '2854': 84918934323.199997, '1152': 83333732352.0, '121': 81580657049.600006, '1863': 86085230592.0, '241': 84968804352.0, '1983': 82737425203.199997, '2654': 81182327193.600006, '161': 79384141824.0, '1424': 84869368217.600006, '2694': 83986959974.399994, '2894': 84392402944.0, '1823': 85740797132.800003, 'sum': 2664848106700.8008, '2169': 82744565350.399994, '2023': 89207894835.199997, '1384': 86855376076.800003, '2063': 81608146124.800003, '2209': 87333612339.199997}","{'2734': 85076050329.600006, '281': 84621511065.600006, '450': 86819335372.800003, '1072': 86819614310.399994, '570': 88898661580.800003, '2774': 86910576230.399994, '2654': 82790486835.199997, '3140': 88037162598.399994, '3060': 81990722355.199997, '81': 87850839654.399994, '490': 87783657062.399994, '1903': 86895636070.399994, '3300': 89412033331.199997, '3220': 84026924646.399994, '1983': 88913647616.0, '1943': 83535635660.800003, '3340': 86690278195.199997, '952': 90105310822.399994, '872': 82249460940.800003, '41': 84349793484.800003, '1': 81531349811.199997, '1112': 86476407193.600006, '3180': 86623005081.600006, '650': 86675493683.199997, '1032': 81280220364.800003, '2934': 84191608012.800003, '912': 87378629017.600006, '201': 84649977856.0, '2814': 84165223628.800003, '1783': 82445555302.399994, '992': 83499888230.399994, '610': 86993251123.199997, '2023': 85507668787.199997, '2854': 86549082112.0, '1152': 88821653094.399994, '121': 84518585958.399994, '1863': 87639089971.199997, '241': 87444408729.600006, '161': 78681142886.399994, '2694': 90396325478.399994, '1643': 87840848691.199997, '3260': 89624548147.199997, '2894': 85427159859.199997, '1603': 83396623155.199997, '1723': 86885551308.800003, '1823': 83140400332.800003, '1683': 90011532083.199997, '3100': 86789640601.600006, '410': 86631075020.800003, '530': 83465388851.199997, '370': 83859967590.399994, '2063': 84788051148.800003, 'sum': 2728650990796.7998}"
1,X1,17,4390887441246.316,4458870955600.842,4391188646858.1045,4461033435351.5791,"{'1304': 87493577674.10527, '2734': 82275575053.473679, '281': 84280057856.0, '2409': 88730537337.263153, '1072': 84091955307.789474, '1783': 78321083661.473679, '1344': 86968359666.526321, '1264': 84936168933.052628, '81': 85755261143.578949, '1903': 81181578293.89473, '2814': 81669304104.421051, '832': 86274665849.263153, '1544': 85447429066.10527, '792': 86892343080.421051, '1943': 80351578650.947372, '2329': 83022819543.578949, '952': 84704063272.421051, '872': 79957621921.684204, '41': 85269014204.631577, '1': 84439486679.578949, '1112': 85407627156.210526, '2249': 88348148143.157898, '1504': 87545223922.526321, '1032': 76375878170.947372, '1464': 87862881657.263153, '2289': 85097741042.526321, '912': 86550993219.368423, '201': 85808979536.842102, '752': 86603948032.0, '2369': 89053997163.789474, '992': 83358009882.947372, '2774': 81985931802.947372, '2934': 83789918854.736847, '2449': 86264853557.89473, '712': 84254782086.736847, '2854': 84911366575.157898, '1152': 83323680660.210526, '121': 81575174144.0, '1863': 86076809216.0, '241': 84960532372.210526, '1983': 82729468335.157898, '2654': 81174598278.736847, '161': 79378860139.789474, '1424': 84866125177.263153, '2694': 83977675614.315796, '2894': 84385616518.736847, '1823': 85733504053.89473, 'sum': 2664602815865.2627, '2169': 82740312818.526321, '2023': 89199388779.789474, '1384': 86852204867.368423, '2063': 81602222403.368423, '2209': 87329711373.473679}","{'2734': 85077036840.421051, '281': 84618580614.736847, '450': 86818440030.315796, '1072': 86818638362.947372, '570': 88896546061.473679, '2774': 86910622881.684204, '2654': 82789917965.473679, '3140': 88036955621.052628, '3060': 81989040020.210526, '81': 87846649424.842102, '490': 87781907186.526321, '1903': 86895186135.578949, '3300': 89409128986.947372, '3220': 84024779183.157898, '1983': 88912583841.684204, '1943': 83533718366.315796, '3340': 86688952535.578949, '952': 90104460773.052628, '872': 82247932658.526321, '41': 84347869507.368423, '1': 81530413918.315796, '1112': 86475380197.052628, '3180': 86622935794.526321, '650': 86673425246.315796, '1032': 81278573298.526321, '2934': 84192033522.526321, '912': 87378404190.315796, '201': 84647673856.0, '2814': 84163799578.947372, '1783': 82443298492.631577, '992': 83497542494.315796, '610': 86992157857.684204, '2023': 85505331415.578949, '2854': 86548293308.631577, '1152': 88819624043.789474, '121': 84516103868.631577, '1863': 87637439110.736847, '241': 87441269167.157898, '161': 78681059112.421051, '2694': 90396575851.789474, '1643': 87840951242.10527, '3260': 89623056168.421051, '2894': 85423594226.526321, '1603': 83394986846.315796, '1723': 86886284449.684204, '1823': 83137396304.842102, '1683': 90009283530.10527, '3100': 86789111808.0, '410': 86629924864.0, '530': 83464598581.89473, '370': 83860171290.947372, '2063': 84783794714.947372, 'sum': 2728600798046.3149}"
1,X1,18,4390290928435.2,4458647230873.6,4391107929702.4028,4461077286912.0,"{'1304': 87494712524.800003, '2734': 82273272627.199997, '281': 84276663091.199997, '2409': 88731619328.0, '1072': 84087870668.800003, '1783': 78318840217.600006, '1344': 86970373324.800003, '1264': 84937782886.399994, '81': 85750867148.800003, '1903': 81176484659.199997, '2814': 81667216179.199997, '832': 86276933632.0, '1544': 85447994572.800003, '792': 86892421120.0, '1943': 80346147225.600006, '2329': 83023525478.399994, '952': 84698816921.600006, '872': 79956315340.800003, '41': 85267975782.399994, '1': 84438035660.800003, '1112': 85402205388.800003, '2249': 88349087334.399994, '1504': 87545447219.199997, '1032': 76374811852.800003, '1464': 87863789977.600006, '2289': 85098734387.199997, '912': 86547492044.800003, '201': 85806147584.0, '752': 86606650572.800003, '2369': 89055879577.600006, '992': 83354282393.600006, '2774': 81983930777.600006, '2934': 83787323801.600006, '2449': 86266651443.199997, '712': 84254795776.0, '2854': 84905134489.600006, '1152': 83320982732.800003, '121': 81572184883.199997, '1863': 86072847974.399994, '241': 84955674624.0, '1983': 82726107955.199997, '2654': 81172306739.199997, '161': 79374911078.399994, '1424': 84867073228.800003, '2694': 83974325043.199997, '2894': 84381432217.600006, '1823': 85730552217.600006, 'sum': 2664495238348.8008, '2169': 82743472947.199997, '2023': 89196194611.199997, '1384': 86854823526.399994, '2063': 81597884416.0, '2209': 87330922496.0}","{'2734': 85076703232.0, '281': 84619956633.600006, '450': 86818453913.600006, '1072': 86817714995.199997, '570': 88899023257.600006, '2774': 86909719347.199997, '2654': 82789350604.800003, '3140': 88039543603.199997, '3060': 81988730880.0, '81': 87848387788.800003, '490': 87785472819.199997, '1903': 86896437248.0, '3300': 89412321689.600006, '3220': 84027250688.0, '1983': 88914403737.600006, '1943': 83535303475.199997, '3340': 86689996390.399994, '952': 90103256678.399994, '872': 82248427110.399994, '41': 84348998041.600006, '1': 81531594752.0, '1112': 86475226316.800003, '3180': 86622770790.399994, '650': 86675206553.600006, '1032': 81279380275.199997, '2934': 84192224051.199997, '912': 87377951539.199997, '201': 84647861862.399994, '2814': 84165407948.800003, '1783': 82444846284.800003, '992': 83497936896.0, '610': 86994149376.0, '2023': 85505241907.199997, '2854': 86546367692.800003, '1152': 88818638848.0, '121': 84517352243.199997, '1863': 87636483686.399994, '241': 87442803097.600006, '161': 78680567398.399994, '2694': 90395505459.199997, '1643': 87843174400.0, '3260': 89625178521.600006, '2894': 85424299622.399994, '1603': 83395964928.0, '1723': 86887772160.0, '1823': 83138952396.800003, '1683': 90011318681.600006, '3100': 86789937971.199997, '410': 86631694336.0, '530': 83465426534.399994, '370': 83861364736.0, '2063': 84785233510.399994, 'sum': 2728612534681.6001}"
1,X1,19,4390313704609.684,4458640931139.368,4390975394438.7378,4461042063683.3672,"{'1304': 87492633438.315796, '2734': 82270451173.052628, '281': 84273195115.789474, '2409': 88731222878.315796, '1072': 84083289034.10527, '1783': 78316095164.631577, '1344': 86969693669.052628, '1264': 84937145505.684204, '81': 85747508493.473679, '1903': 81174138233.263153, '2814': 81663031188.210526, '832': 86277803385.263153, '1544': 85446058846.315796, '792': 86893088983.578949, '1943': 80342967134.315796, '2329': 83022430639.157898, '952': 84695543161.263153, '872': 79954621493.89473, '41': 85264917342.315796, '1': 84434911232.0, '1112': 85397092244.210526, '2249': 88348796604.631577, '1504': 87543679083.789474, '1032': 76372163745.684204, '1464': 87863182605.473679, '2289': 85099832158.315796, '912': 86544314583.578949, '201': 85802552697.263153, '752': 86605415262.315796, '2369': 89054922859.789474, '992': 83350115381.89473, '2774': 81977773002.10527, '2934': 83783442000.842102, '2449': 86266284570.947372, '712': 84255219712.0, '2854': 84901231346.526321, '1152': 83317169313.684204, '121': 81567431841.684204, '1863': 86069426930.526321, '241': 84951671215.157898, '1983': 82722893608.421051, '2654': 81167978280.421051, '161': 79372797197.473679, '1424': 84864500574.315796, '2694': 83969345643.789474, '2894': 84378129030.736847, '1823': 85725948442.947372, 'sum': 2664378108874.1055, '2169': 82742608734.315796, '2023': 89192686861.473679, '1384': 86851744390.736847, '2063': 81593276739.368423, '2209': 87331021662.315796}","{'2734': 85075588581.052628, '281': 84617428129.684204, '450': 86819374349.473679, '1072': 86817707924.210526, '570': 88897994320.842102, '2774': 86908761141.89473, '2654': 82788256282.947372, '3140': 88038594021.052628, '3060': 81989672097.684204, '81': 87847312976.842102, '490': 87784211294.315796, '1903': 86894290189.473679, '3300': 89411467156.210526, '3220': 84026568057.263153, '1983': 88912575218.526321, '1943': 83534779445.89473, '3340': 86689261675.789474, '952': 90102436917.89473, '872': 82247207882.10527, '41': 84347474135.578949, '1': 81530079339.789474, '1112': 86475338805.89473, '3180': 86622943124.210526, '650': 86674049131.789474, '1032': 81277960192.0, '2934': 84189833754.947372, '912': 87376469153.684204, '201': 84646382106.947372, '2814': 84164926194.526321, '1783': 82444089667.368423, '992': 83496882822.736847, '610': 86994145926.736847, '2023': 85505180941.473679, '2854': 86545010472.421051, '1152': 88820692884.210526, '121': 84516489323.789474, '1863': 87637357621.89473, '241': 87439685093.052628, '161': 78679052072.421051, '2694': 90394040212.210526, '1643': 87842473229.473679, '3260': 89624185370.947372, '2894': 85424371604.210526, '1603': 83397824296.421051, '1723': 86887455905.684204, '1823': 83137919730.526321, '1683': 90012266280.421051, '3100': 86789732244.210526, '410': 86631602068.210526, '530': 83465856269.473679, '370': 83862249472.0, '2063': 84784556570.947372, 'sum': 2728580137391.1572}"
1,X1,20,4389946694041.6,4458796390809.6,4390683320320.0005,4460890286489.6006,"{'1304': 87488746291.199997, '2734': 82263503257.600006, '281': 84267656806.399994, '2409': 88726820864.0, '1072': 84077578649.600006, '1783': 78309008179.199997, '1344': 86964208435.199997, '1264': 84931443507.199997, '81': 85739136614.399994, '1903': 81168459366.399994, '2814': 81657025331.199997, '832': 86273114521.600006, '1544': 85440763084.800003, '792': 86888951398.399994, '1943': 80336523673.600006, '2329': 83017786163.199997, '952': 84687867494.399994, '872': 79947877990.399994, '41': 85257607168.0, '1': 84430068531.199997, '1112': 85390776320.0, '2249': 88344565760.0, '1504': 87539293388.800003, '1032': 76366694400.0, '1464': 87859386368.0, '2289': 85094074368.0, '912': 86536432435.199997, '201': 85794901606.399994, '752': 86600027340.800003, '2369': 89049426739.199997, '992': 83344444620.800003, '2774': 81972526694.399994, '2934': 83778189721.600006, '2449': 86261519564.800003, '712': 84251425177.600006, '2854': 84895479808.0, '1152': 83310516224.0, '121': 81561725337.600006, '1863': 86061048627.199997, '241': 84945696358.399994, '1983': 82715875737.600006, '2654': 81164760268.800003, '161': 79366340198.399994, '1424': 84862117888.0, '2694': 83964371353.600006, '2894': 84371018137.600006, '1823': 85720033280.0, 'sum': 2664179517030.4004, '2169': 82736558489.600006, '2023': 89187917824.0, '1384': 86847759155.199997, '2063': 81588455014.399994, '2209': 87325814784.0}","{'2734': 85070779187.199997, '281': 84614917324.800003, '450': 86815953715.199997, '1072': 86815080448.0, '570': 88896024985.600006, '2774': 86906280755.199997, '2654': 82784651673.600006, '3140': 88035030630.399994, '3060': 81987932160.0, '81': 87842771353.600006, '490': 87781102796.800003, '1903': 86892233932.800003, '3300': 89408198246.399994, '3220': 84025090867.199997, '1983': 88908641075.199997, '1943': 83531529830.399994, '3340': 86687054643.199997, '952': 90099519488.0, '872': 82244356915.199997, '41': 84344913510.399994, '1': 81527191552.0, '1112': 86472456601.600006, '3180': 86621634150.399994, '650': 86672901734.399994, '1032': 81276526182.399994, '2934': 84186942668.800003, '912': 87374650982.399994, '201': 84642909798.399994, '2814': 84161527398.399994, '1783': 82441212723.199997, '992': 83493995724.800003, '610': 86990810316.800003, '2023': 85500271001.600006, '2854': 86542190592.0, '1152': 88815218278.399994, '121': 84512445235.199997, '1863': 87632129228.800003, '241': 87437490995.199997, '161': 78677576089.600006, '2694': 90390342451.199997, '1643': 87840641024.0, '3260': 89621940633.600006, '2894': 85422197964.800003, '1603': 83394195865.600006, '1723': 86885255168.0, '1823': 83135019827.199997, '1683': 90008539955.199997, '3100': 86786881126.399994, '410': 86629504204.800003, '530': 83462517555.199997, '370': 83860268236.800003, '2063': 84780837683.199997, 'sum': 2728478808473.6001}"
