"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,X1,21,4519435514675.2,4547576463360.0,4521637996134.4014,4549351583334.3994,"{'1304': 88833587200.0, '2734': 85510234521.600006, '281': 87656255488.0, '2409': 89618277171.199997, '1072': 87570125619.199997, '1783': 81260236390.399994, '1344': 88335306752.0, '1264': 86225854464.0, '81': 89409542144.0, '1903': 84698143129.600006, '2814': 84966600704.0, '832': 87127597875.199997, '1544': 86854861209.600006, '792': 87746870067.199997, '1943': 83549096345.600006, '2329': 83800631705.600006, '952': 88822668083.199997, '872': 82895573811.199997, '41': 88278831104.0, '1': 86053510758.399994, '1112': 89387337318.399994, '2249': 89206328934.399994, '1504': 89005638860.800003, '1032': 78846044569.600006, '1464': 89301331148.800003, '2289': 85953460633.600006, '912': 90402063974.399994, '201': 89170101862.399994, '752': 87446296985.600006, '2369': 89938779750.399994, '992': 86729132441.600006, '2774': 85673222963.199997, '2934': 87303981875.199997, '2449': 87135802163.199997, '712': 85049726156.800003, '2854': 88692801126.399994, '1152': 86929190092.800003, '121': 84893713203.199997, '1863': 90057694822.399994, '241': 88752850534.399994, '1983': 86425552486.399994, '2654': 84452247961.600006, '161': 82164810137.600006, '1424': 86224207052.800003, '2694': 88090963558.399994, '2894': 87787204608.0, '1823': 89184912179.199997, 'sum': 2773944678400.0, '2169': 83500323225.600006, '2023': 93296316006.399994, '1384': 88212941209.600006, '2063': 85033718579.199997, '2209': 88175495168.0}","{'2734': 87332169728.0, '281': 86818682060.800003, '450': 87816833843.199997, '1072': 89178050150.399994, '570': 89910677913.600006, '2774': 89164017254.399994, '2654': 84920190566.399994, '3140': 88785774592.0, '3060': 82630850969.600006, '81': 90183196262.399994, '490': 88815659008.0, '1903': 89119887769.600006, '3300': 90184449638.399994, '3220': 84718352384.0, '1983': 91235445964.800003, '1943': 85640582348.800003, '3340': 87457957478.399994, '952': 92434260787.199997, '872': 84221310976.0, '41': 86497626931.199997, '1': 83408830464.0, '1112': 88639449088.0, '3180': 87348784332.800003, '650': 87661941555.199997, '1032': 83139092070.399994, '2934': 86503835238.399994, '912': 89877316812.800003, '201': 86959303065.600006, '2814': 86330619084.800003, '1783': 84474419609.600006, '992': 85687060889.600006, '610': 87997877043.199997, '2023': 88112777216.0, '2854': 88934836633.600006, '1152': 91068885401.600006, '121': 86512206233.600006, '1863': 90264285184.0, '241': 90021546393.600006, '161': 80645011046.399994, '2694': 92818373836.800003, '1643': 88581057740.800003, '3260': 90411207884.800003, '2894': 87814766182.399994, '1603': 84051574784.0, '1723': 87641900236.800003, '1823': 85316431462.399994, '1683': 90783832883.199997, '3100': 87498017996.800003, '410': 87621166284.800003, '530': 84378166067.199997, '370': 84836730470.399994, '2063': 86944303513.600006, 'sum': 2800218770227.1997}"
1,X1,22,4519866846412.8,4547106386739.2,4521644717670.3994,4549422585036.8008,"{'1304': 88833922662.399994, '2734': 85511234764.800003, '281': 87655342489.600006, '2409': 89618413158.399994, '1072': 87570378752.0, '1783': 81260591104.0, '1344': 88337206067.199997, '1264': 86225804492.800003, '81': 89408476774.399994, '1903': 84698148044.800003, '2814': 84965362892.800003, '832': 87129308364.800003, '1544': 86854112870.399994, '792': 87746419916.800003, '1943': 83552271155.199997, '2329': 83802879590.399994, '952': 88822373580.800003, '872': 82894993817.600006, '41': 88277553971.199997, '1': 86053798707.199997, '1112': 89386163404.800003, '2249': 89206690611.199997, '1504': 89004899532.800003, '1032': 78844483584.0, '1464': 89301698150.399994, '2289': 85954202009.600006, '912': 90402034483.199997, '201': 89170496716.800003, '752': 87446773760.0, '2369': 89939968819.199997, '992': 86731009638.399994, '2774': 85673558835.199997, '2934': 87302423347.199997, '2449': 87136739737.600006, '712': 85049967820.800003, '2854': 88694045900.800003, '1152': 86930176819.199997, '121': 84890705920.0, '1863': 90058237132.800003, '241': 88751860531.199997, '1983': 86425726976.0, '2654': 84450854092.800003, '161': 82164670873.600006, '1424': 86225478860.800003, '2694': 88090148454.399994, '2894': 87787343872.0, '1823': 89187132211.199997, 'sum': 2773942000844.7998, '2169': 83500485836.800003, '2023': 93296547430.399994, '1384': 88212962099.199997, '2063': 85033854566.399994, '2209': 88174782464.0}","{'2734': 87333494784.0, '281': 86818952396.800003, '450': 87819126374.399994, '1072': 89177901465.600006, '570': 89911366041.600006, '2774': 89163930828.800003, '2654': 84920986009.600006, '3140': 88787188121.600006, '3060': 82632263270.399994, '81': 90183729561.600006, '490': 88818382438.399994, '1903': 89119894323.199997, '3300': 90186611916.800003, '3220': 84718887731.199997, '1983': 91237803212.800003, '1943': 85643888640.0, '3340': 87459375513.600006, '952': 92435166412.800003, '872': 84221890969.600006, '41': 86500036198.399994, '1': 83410299289.600006, '1112': 88642419916.800003, '3180': 87349270528.0, '650': 87661454540.800003, '1032': 83138977792.0, '2934': 86504600371.199997, '912': 89880255283.199997, '201': 86959376793.600006, '2814': 86330692403.199997, '1783': 84476004761.600006, '992': 85688295833.600006, '610': 87997580492.800003, '2023': 88114656460.800003, '2854': 88934610944.0, '1152': 91069382656.0, '121': 86515730432.0, '1863': 90266172620.800003, '241': 90023619379.199997, '161': 80646570803.199997, '2694': 92819483443.199997, '1643': 88583180288.0, '3260': 90412592742.399994, '2894': 87816380006.399994, '1603': 84053832089.600006, '1723': 87645506355.199997, '1823': 85316738662.399994, '1683': 90786461696.0, '3100': 87500028723.199997, '410': 87623162675.199997, '530': 84380240281.600006, '370': 84838415155.199997, '2063': 86945715404.800003, 'sum': 2800257658060.8008}"
1,X1,23,4520050189926.4,4546823454720.0,4521544970240.001,4549448758886.4004,"{'1304': 88832210534.399994, '2734': 85508689100.800003, '281': 87653681152.0, '2409': 89617003724.800003, '1072': 87568374988.800003, '1783': 81257699328.0, '1344': 88335721267.199997, '1264': 86223291187.199997, '81': 89406867456.0, '1903': 84694337945.600006, '2814': 84963320627.199997, '832': 87127474176.0, '1544': 86854781337.600006, '792': 87747033907.199997, '1943': 83547172864.0, '2329': 83800732467.199997, '952': 88819284377.600006, '872': 82892733235.199997, '41': 88278878617.600006, '1': 86051801088.0, '1112': 89383146700.800003, '2249': 89206605824.0, '1504': 89003235737.600006, '1032': 78845302374.399994, '1464': 89300204339.199997, '2289': 85954549760.0, '912': 90400415334.399994, '201': 89168915251.199997, '752': 87446650060.800003, '2369': 89937621811.199997, '992': 86727524761.600006, '2774': 85672082227.199997, '2934': 87300786995.199997, '2449': 87135456051.199997, '712': 85047869440.0, '2854': 88691377356.800003, '1152': 86924727500.800003, '121': 84889235456.0, '1863': 90054652313.600006, '241': 88749353369.600006, '1983': 86421399961.600006, '2654': 84449731379.199997, '161': 82162457804.800003, '1424': 86222162329.600006, '2694': 88088454758.399994, '2894': 87786543923.199997, '1823': 89183560499.199997, 'sum': 2773864217804.8008, '2169': 83500399820.800003, '2023': 93292247040.0, '1384': 88212072038.399994, '2063': 85029462016.0, '2209': 88175676620.800003}","{'2734': 87333227315.199997, '281': 86819006054.399994, '450': 87819853004.800003, '1072': 89178613350.399994, '570': 89911836262.399994, '2774': 89164387532.800003, '2654': 84921346867.199997, '3140': 88788214579.199997, '3060': 82634613555.199997, '81': 90183222476.800003, '490': 88818873139.199997, '1903': 89120931430.399994, '3300': 90186398105.600006, '3220': 84721215488.0, '1983': 91238137446.399994, '1943': 85643448729.600006, '3340': 87460611276.800003, '952': 92435928678.399994, '872': 84222436147.199997, '41': 86499810099.199997, '1': 83409786880.0, '1112': 88641979596.800003, '3180': 87349972582.399994, '650': 87662933606.399994, '1032': 83140401971.199997, '2934': 86508304793.600006, '912': 89880328601.600006, '201': 86959371059.199997, '2814': 86331248640.0, '1783': 84475249459.199997, '992': 85687329996.800003, '610': 88000039321.600006, '2023': 88112873472.0, '2854': 88935659520.0, '1152': 91070382899.199997, '121': 86513971609.600006, '1863': 90266898432.0, '241': 90023363379.199997, '161': 80647108198.399994, '2694': 92819026739.199997, '1643': 88584396390.399994, '3260': 90415407513.600006, '2894': 87816502886.399994, '1603': 84053787033.600006, '1723': 87646317772.800003, '1823': 85316279500.800003, '1683': 90787939532.800003, '3100': 87501546291.199997, '410': 87624824012.800003, '530': 84380397568.0, '370': 84838073139.199997, '2063': 86944944947.199997, 'sum': 2800261508710.3999}"
1,X1,24,4519499951050.105,4547200486777.263,4521367127309.4736,4549262328670.3154,"{'1304': 88828911184.842102, '2734': 85502940645.052628, '281': 87651522883.368423, '2409': 89613726342.736847, '1072': 87564763998.315796, '1783': 81254183558.736847, '1344': 88331517089.684204, '1264': 86221513135.157898, '81': 89403861099.789474, '1903': 84690092463.157898, '2814': 84959713172.210526, '832': 87124886797.473679, '1544': 86848387826.526321, '792': 87744029534.315796, '1943': 83543966127.157898, '2329': 83798466560.0, '952': 88816741753.263153, '872': 82890015582.315796, '41': 88273263777.684204, '1': 86048218704.842102, '1112': 89379418758.736847, '2249': 89204857155.368423, '1504': 88999085756.631577, '1032': 78841855137.684204, '1464': 89295777145.263153, '2289': 85951841980.631577, '912': 90395423366.736847, '201': 89165127680.0, '752': 87443247750.736847, '2369': 89937413820.631577, '992': 86724472185.263153, '2774': 85667389008.842102, '2934': 87295185542.736847, '2449': 87131862501.052628, '712': 85045424343.578949, '2854': 88687425859.368423, '1152': 86923611513.263153, '121': 84885290576.842102, '1863': 90052002223.157898, '241': 88746638066.526321, '1983': 86417354105.263153, '2654': 84446777559.578949, '161': 82160155378.526321, '1424': 86220503794.526321, '2694': 88082731654.736847, '2894': 87782262029.473679, '1823': 89180130250.10527, 'sum': 2773748005618.5273, '2169': 83497077274.947372, '2023': 93288154812.631577, '1384': 88207741574.736847, '2063': 85027316143.157898, '2209': 88172850122.10527}","{'2734': 87329461733.052628, '281': 86814917470.315796, '450': 87816892200.421051, '1072': 89173086423.578949, '570': 89909188069.052628, '2774': 89160963125.89473, '2654': 84917148833.684204, '3140': 88785686743.578949, '3060': 82631388968.421051, '81': 90180190639.157898, '490': 88817145317.052628, '1903': 89116943629.473679, '3300': 90185355910.736847, '3220': 84717965958.736847, '1983': 91232868244.210526, '1943': 85638253082.947372, '3340': 87457263400.421051, '952': 92431805386.10527, '872': 84218595004.631577, '41': 86496908341.89473, '1': 83407589591.578949, '1112': 88637806053.052628, '3180': 87346522219.789474, '650': 87661930172.631577, '1032': 83136746981.052628, '2934': 86501750676.210526, '912': 89874156921.263153, '201': 86955161061.052628, '2814': 86326315115.789474, '1783': 84471981756.631577, '992': 85683943747.368423, '610': 87997272710.736847, '2023': 88109271147.789474, '2854': 88930688592.842102, '1152': 91065875186.526321, '121': 86510600623.157898, '1863': 90262393478.736847, '241': 90018636207.157898, '161': 80644467658.10527, '2694': 92814898229.89473, '1643': 88581864609.684204, '3260': 90410680320.0, '2894': 87813202782.315796, '1603': 84052765210.947372, '1723': 87642599208.421051, '1823': 85313543760.842102, '1683': 90785358255.157898, '3100': 87498151828.210526, '410': 87620701130.10527, '530': 84377795745.684204, '370': 84834775686.736847, '2063': 86940853517.473679, 'sum': 2800131025003.7891}"
1,X1,25,4519739863859.2,4546425153126.4,4521428172390.4004,4549260246220.7979,"{'1304': 88831348736.0, '2734': 85505834188.800003, '281': 87651683532.800003, '2409': 89616082124.800003, '1072': 87565236224.0, '1783': 81255026278.399994, '1344': 88334246707.199997, '1264': 86225106124.800003, '81': 89403815116.800003, '1903': 84693774745.600006, '2814': 84959390515.199997, '832': 87126968320.0, '1544': 86850703769.600006, '792': 87745200947.199997, '1943': 83546931609.600006, '2329': 83801598771.199997, '952': 88816527769.600006, '872': 82890285875.199997, '41': 88276521779.199997, '1': 86048666828.800003, '1112': 89379642982.399994, '2249': 89205819392.0, '1504': 89001767731.199997, '1032': 78841040486.399994, '1464': 89298146508.800003, '2289': 85953036697.600006, '912': 90394018611.199997, '201': 89163502796.800003, '752': 87443924172.800003, '2369': 89937326489.600006, '992': 86724796006.399994, '2774': 85669035622.399994, '2934': 87297088716.800003, '2449': 87133444505.600006, '712': 85045580595.199997, '2854': 88688318464.0, '1152': 86923996774.399994, '121': 84887639654.399994, '1863': 90052265164.800003, '241': 88745401139.199997, '1983': 86420010598.399994, '2654': 84447101337.600006, '161': 82160605593.600006, '1424': 86222721024.0, '2694': 88082969395.199997, '2894': 87783304396.800003, '1823': 89182368153.600006, 'sum': 2773775526297.5996, '2169': 83496946073.600006, '2023': 93290361651.199997, '1384': 88210211635.199997, '2063': 85028364288.0, '2209': 88172465766.399994}","{'2734': 87329293926.399994, '281': 86815816499.199997, '450': 87817546547.199997, '1072': 89175400857.600006, '570': 89909638758.399994, '2774': 89159285964.800003, '2654': 84917011660.800003, '3140': 88785173299.199997, '3060': 82633061990.399994, '81': 90179695001.600006, '490': 88815855616.0, '1903': 89116383232.0, '3300': 90187244339.199997, '3220': 84718570700.800003, '1983': 91232931430.399994, '1943': 85638473728.0, '3340': 87458664448.0, '952': 92430929510.399994, '872': 84219449344.0, '41': 86495525683.199997, '1': 83406160281.600006, '1112': 88636315238.399994, '3180': 87348113408.0, '650': 87660180275.199997, '1032': 83136888012.800003, '2934': 86500185702.399994, '912': 89874347212.800003, '201': 86956203622.399994, '2814': 86326788915.199997, '1783': 84471964876.800003, '992': 85684346060.800003, '610': 87997913088.0, '2023': 88108059443.199997, '2854': 88929705984.0, '1152': 91064417894.399994, '121': 86510083686.399994, '1863': 90260203110.399994, '241': 90017005977.600006, '161': 80642993356.800003, '2694': 92815149056.0, '1643': 88581910528.0, '3260': 90411427430.399994, '2894': 87813027020.800003, '1603': 84054097920.0, '1723': 87644124364.800003, '1823': 85312009420.800003, '1683': 90784723763.199997, '3100': 87498588569.600006, '410': 87620449075.199997, '530': 84378843136.0, '370': 84837776998.399994, '2063': 86940290252.800003, 'sum': 2800116341964.7998}"
Scan_2
2,Y1,1,4519270757171.2,4546666430464.0,4520587676467.1992,4548580487168.001,"{'1304': 88822197862.399994, '2734': 85485758054.399994, '281': 87630558822.399994, '2409': 89606871040.0, '1072': 87545833881.600006, '1783': 81235436339.199997, '1344': 88325786009.600006, '1264': 86215345766.399994, '81': 89384556544.0, '1903': 84667179008.0, '2814': 84941850624.0, '832': 87117889536.0, '1544': 86840462131.199997, '792': 87737860096.0, '1943': 83526841958.399994, '2329': 83793018880.0, '952': 88786072371.199997, '872': 82866889523.199997, '41': 88257933721.600006, '1': 86038586163.199997, '1112': 89356028723.199997, '2249': 89199419392.0, '1504': 88993214054.399994, '1032': 78822861619.199997, '1464': 89288868659.199997, '2289': 85944709529.600006, '912': 90370313830.399994, '201': 89147794636.800003, '752': 87437107609.600006, '2369': 89929279897.600006, '992': 86701203046.399994, '2774': 85646181990.399994, '2934': 87274346086.399994, '2449': 87124879360.0, '712': 85039568896.0, '2854': 88665959628.800003, '1152': 86900706099.199997, '121': 84866215116.800003, '1863': 90025031270.399994, '241': 88723617792.0, '1983': 86393753600.0, '2654': 84428027494.399994, '161': 82145521664.0, '1424': 86211649536.0, '2694': 88061044326.399994, '2894': 87766215884.800003, '1823': 89161805824.0, 'sum': 2773098603724.7988, '2169': 83493563596.800003, '2023': 93266200166.399994, '1384': 88199947878.399994, '2063': 85008277913.600006, '2209': 88167433011.199997}","{'2734': 87311418163.199997, '281': 86796224512.0, '450': 87811537715.199997, '1072': 89155118284.800003, '570': 89902647705.600006, '2774': 89141429452.800003, '2654': 84899143680.0, '3140': 88781311590.399994, '3060': 82626316697.600006, '81': 90162239488.0, '490': 88810890035.199997, '1903': 89098346496.0, '3300': 90180296704.0, '3220': 84713911910.399994, '1983': 91216631398.399994, '1943': 85623878451.199997, '3340': 87453573939.199997, '952': 92413671424.0, '872': 84205135052.800003, '41': 86479678259.199997, '1': 83392299827.199997, '1112': 88620250316.800003, '3180': 87344417587.199997, '650': 87653817958.399994, '1032': 83121800806.399994, '2934': 86483049267.199997, '912': 89853211033.600006, '201': 86938133708.800003, '2814': 86309551308.800003, '1783': 84455541145.600006, '992': 85665389363.199997, '610': 87990959718.399994, '2023': 88086593536.0, '2854': 88910538342.399994, '1152': 91045923635.199997, '121': 86494611456.0, '1863': 90240570982.399994, '241': 89997198540.800003, '161': 80628157644.800003, '2694': 92795192524.800003, '1643': 88577069875.199997, '3260': 90406071500.800003, '2894': 87793777459.199997, '1603': 84047790080.0, '1723': 87637035827.199997, '1823': 85295815475.199997, '1683': 90780233728.0, '3100': 87493474713.600006, '410': 87614645043.199997, '530': 84371013632.0, '370': 84829184000.0, '2063': 86923766169.600006, 'sum': 2799554287206.3999}"
2,Y1,2,4518375215319.579,4546318634361.263,4520481289701.0527,4548587654521.2646,"{'1304': 88821000730.947372, '2734': 85482582662.736847, '281': 87627336650.10527, '2409': 89607186970.947372, '1072': 87544107654.736847, '1783': 81233104249.263153, '1344': 88324495683.368423, '1264': 86213108574.315796, '81': 89379210509.473679, '1903': 84664148830.315796, '2814': 84940037281.684204, '832': 87118373295.157898, '1544': 86839448198.736847, '792': 87735926352.842102, '1943': 83527397591.578949, '2329': 83792133712.842102, '952': 88783802152.421051, '872': 82866570078.315796, '41': 88256171816.421051, '1': 86036705926.736847, '1112': 89354259833.263153, '2249': 89196112842.10527, '1504': 88991520229.052628, '1032': 78823222649.263153, '1464': 89286831481.263153, '2289': 85942659610.947372, '912': 90368613968.842102, '201': 89142455242.10527, '752': 87435402401.684204, '2369': 89928054245.052628, '992': 86698708776.421051, '2774': 85643015221.89473, '2934': 87271816353.684204, '2449': 87124816087.578949, '712': 85038826765.473679, '2854': 88665113007.157898, '1152': 86897943821.473679, '121': 84861418657.684204, '1863': 90022938731.789474, '241': 88719304380.631577, '1983': 86392620732.631577, '2654': 84426137168.842102, '161': 82140364368.842102, '1424': 86209783915.789474, '2694': 88057172183.578949, '2894': 87761576367.157898, '1823': 89159722684.631577, 'sum': 2773018809397.8936, '2169': 83492144397.473679, '2023': 93266123937.684204, '1384': 88199505165.473679, '2063': 85005105906.526321, '2209': 88165149642.10527}","{'2734': 87311076298.10527, '281': 86796709672.421051, '450': 87811098731.789474, '1072': 89154444018.526321, '570': 89904789827.368423, '2774': 89140800458.10527, '2654': 84900879952.842102, '3140': 88782517733.052628, '3060': 82628836082.526321, '81': 90159964591.157898, '490': 88810951733.89473, '1903': 89098541810.526321, '3300': 90181375892.210526, '3220': 84715117298.526321, '1983': 91212605547.789474, '1943': 85622784862.315796, '3340': 87453309251.368423, '952': 92413969677.473679, '872': 84204716894.315796, '41': 86479456363.789474, '1': 83391334507.789474, '1112': 88620348901.052628, '3180': 87343446770.526321, '650': 87654850991.157898, '1032': 83121107590.736847, '2934': 86482524914.526321, '912': 89852125184.0, '201': 86936487612.631577, '2814': 86310210506.10527, '1783': 84455935784.421051, '992': 85666412867.368423, '610': 87992320431.157898, '2023': 88087441623.578949, '2854': 88912152252.631577, '1152': 91047065923.368423, '121': 86493605241.263153, '1863': 90240335440.842102, '241': 89997687538.526321, '161': 80627195472.842102, '2694': 92794929152.0, '1643': 88578624889.263153, '3260': 90407650573.473679, '2894': 87791801829.052628, '1603': 84049496171.789474, '1723': 87638445864.421051, '1823': 85294698711.578949, '1683': 90780608619.789474, '3100': 87493953212.631577, '410': 87615876473.263153, '530': 84371836712.421051, '370': 84830297249.684204, '2063': 86922898809.263153, 'sum': 2799542250010.9478}"
2,Y1,3,4518463505944.381,4545582477507.048,4520579186297.9043,4548464308419.0479,"{'1304': 88824749689.904755, '2734': 85484673901.714279, '281': 87629870031.238098, '2409': 89610073429.333328, '1072': 87545759256.380951, '1783': 81232697051.428574, '1344': 88324571136.0, '1264': 86214669653.333328, '81': 89383680487.619049, '1903': 84663176630.857147, '2814': 84940632259.047623, '832': 87120125171.809525, '1544': 86843013217.523804, '792': 87737992338.285721, '1943': 83528955221.333328, '2329': 83796250819.047623, '952': 88784659992.380951, '872': 82865492163.047623, '41': 88258854131.809525, '1': 86041209514.666672, '1112': 89354776771.047623, '2249': 89200941543.619049, '1504': 88994329161.142853, '1032': 78821479765.333328, '1464': 89288157086.476196, '2289': 85947593679.238098, '912': 90369674288.761902, '201': 89146287250.285721, '752': 87438341461.333328, '2369': 89931335192.380951, '992': 86700388937.142853, '2774': 85644945700.571426, '2934': 87273397881.904755, '2449': 87128264118.857147, '712': 85041460955.428574, '2854': 88665738678.857147, '1152': 86899131928.380951, '121': 84864632734.476196, '1863': 90023341104.761902, '241': 88721585103.238098, '1983': 86392337359.238098, '2654': 84426803882.666672, '161': 82143925979.428574, '1424': 86212831914.666672, '2694': 88056881542.095245, '2894': 87763522901.333328, '1823': 89158506203.428574, 'sum': 2773057186474.6665, '2169': 83495812729.904755, '2023': 93264703292.952377, '1384': 88201995800.380951, '2063': 85005464527.238098, '2209': 88169490724.571426}","{'2734': 87307825737.142853, '281': 86793155925.333328, '450': 87809895862.857147, '1072': 89152869717.333328, '570': 89902872673.523804, '2774': 89138666739.809525, '2654': 84896627565.714279, '3140': 88780434480.761902, '3060': 82625996702.476196, '81': 90157349351.619049, '490': 88808785822.476196, '1903': 89096055466.666672, '3300': 90178603300.571426, '3220': 84712794014.476196, '1983': 91210382189.714279, '1943': 85618304926.476196, '3340': 87451582854.095245, '952': 92409325470.476196, '872': 84200660601.904755, '41': 86476640451.047623, '1': 83388600515.047623, '1112': 88616724382.476196, '3180': 87342234867.809525, '650': 87653952560.761902, '1032': 83120306273.523804, '2934': 86478846829.714279, '912': 89849161630.476196, '201': 86935305459.809525, '2814': 86306330331.428574, '1783': 84454008734.476196, '992': 85664587385.904755, '610': 87989915452.952377, '2023': 88084266227.809525, '2854': 88908351780.571426, '1152': 91043502567.619049, '121': 86492332422.095245, '1863': 90236787955.809525, '241': 89994200600.380951, '161': 80624797208.380951, '2694': 92792185222.095245, '1643': 88577180428.190475, '3260': 90405591527.619049, '2894': 87789635876.571426, '1603': 84048027648.0, '1723': 87637817051.428574, '1823': 85293186291.809525, '1683': 90780135619.047623, '3100': 87494045500.952377, '410': 87613699023.238098, '530': 84370457356.190475, '370': 84828880896.0, '2063': 86920422936.380951, 'sum': 2799451404775.6196}"
2,Y1,4,4518295843635.2,4545758180147.2,4520486840320.001,4548434820710.4004,"{'1304': 88822576332.800003, '2734': 85481636249.600006, '281': 87628857344.0, '2409': 89608481177.600006, '1072': 87544249548.800003, '1783': 81231748300.800003, '1344': 88323443507.199997, '1264': 86213263769.600006, '81': 89381578752.0, '1903': 84661784576.0, '2814': 84939499110.399994, '832': 87119540224.0, '1544': 86840961433.600006, '792': 87739272396.800003, '1943': 83526465536.0, '2329': 83794848153.600006, '952': 88781735936.0, '872': 82864751820.800003, '41': 88255360204.800003, '1': 86036667187.199997, '1112': 89353089433.600006, '2249': 89199772057.600006, '1504': 88991736217.600006, '1032': 78820043161.600006, '1464': 89286332006.399994, '2289': 85947278540.800003, '912': 90366503321.600006, '201': 89145214976.0, '752': 87438957363.199997, '2369': 89928837120.0, '992': 86698281369.600006, '2774': 85642427596.800003, '2934': 87269905203.199997, '2449': 87128528076.800003, '712': 85039814246.399994, '2854': 88663325491.199997, '1152': 86895752396.800003, '121': 84862341939.199997, '1863': 90020465049.600006, '241': 88720834969.600006, '1983': 86389944729.600006, '2654': 84424030617.600006, '161': 82141343334.399994, '1424': 86210073804.800003, '2694': 88055011328.0, '2894': 87760860774.399994, '1823': 89157334630.399994, 'sum': 2772987924480.0005, '2169': 83495042662.399994, '2023': 93262369587.199997, '1384': 88201229107.199997, '2063': 85004510003.199997, '2209': 88168927641.600006}","{'2734': 87308310528.0, '281': 86792800256.0, '450': 87808752435.199997, '1072': 89149637427.199997, '570': 89902336819.199997, '2774': 89136504422.399994, '2654': 84895855411.199997, '3140': 88781952614.399994, '3060': 82628233216.0, '81': 90156060262.399994, '490': 88809083699.199997, '1903': 89093935513.600006, '3300': 90179601612.800003, '3220': 84713348710.399994, '1983': 91211859558.399994, '1943': 85617939660.800003, '3340': 87452039168.0, '952': 92408694784.0, '872': 84201216819.199997, '41': 86475832115.199997, '1': 83388483993.600006, '1112': 88615328153.600006, '3180': 87343001600.0, '650': 87654036275.199997, '1032': 83118309785.600006, '2934': 86478915174.399994, '912': 89848792268.800003, '201': 86932556595.199997, '2814': 86305677721.600006, '1783': 84452606771.199997, '992': 85662566400.0, '610': 87990435020.800003, '2023': 88082423808.0, '2854': 88906716364.800003, '1152': 91043160473.600006, '121': 86492028108.800003, '1863': 90235797504.0, '241': 89993824256.0, '161': 80623416934.399994, '2694': 92790863462.399994, '1643': 88577731379.199997, '3260': 90406467993.600006, '2894': 87787397529.600006, '1603': 84048862003.199997, '1723': 87636412825.600006, '1823': 85291577753.600006, '1683': 90779623424.0, '3100': 87493119180.800003, '410': 87612204646.399994, '530': 84371227852.800003, '370': 84828667494.399994, '2063': 86918592921.600006, 'sum': 2799417682739.2002}"
2,Y1,5,4518059625676.8,4545820177203.2,4520433631231.999,4548400897228.7998,"{'1304': 88822201958.399994, '2734': 85480080179.199997, '281': 87626128998.399994, '2409': 89608146534.399994, '1072': 87541582643.199997, '1783': 81230258585.600006, '1344': 88324086988.800003, '1264': 86214816972.800003, '81': 89376406323.199997, '1903': 84660329676.800003, '2814': 84937240166.399994, '832': 87120987340.800003, '1544': 86838657024.0, '792': 87738504396.800003, '1943': 83525949030.399994, '2329': 83795198771.199997, '952': 88778477977.600006, '872': 82862213529.600006, '41': 88255206604.800003, '1': 86037712076.800003, '1112': 89350785843.199997, '2249': 89199972761.600006, '1504': 88990971084.800003, '1032': 78822029312.0, '1464': 89285957632.0, '2289': 85946429030.399994, '912': 90366140825.600006, '201': 89143313203.199997, '752': 87437091225.600006, '2369': 89932225740.800003, '992': 86698960896.0, '2774': 85640090828.800003, '2934': 87269270323.199997, '2449': 87127479910.399994, '712': 85040916889.600006, '2854': 88661314355.199997, '1152': 86894788608.0, '121': 84858769408.0, '1863': 90018657075.199997, '241': 88717045760.0, '1983': 86387786137.600006, '2654': 84423562444.800003, '161': 82141007462.399994, '1424': 86211819110.399994, '2694': 88051578060.800003, '2894': 87759497216.0, '1823': 89157185126.399994, 'sum': 2772937456025.6001, '2169': 83492601446.399994, '2023': 93261839974.399994, '1384': 88200546713.600006, '2063': 85002247372.800003, '2209': 88167563673.600006}","{'2734': 87307089510.399994, '281': 86791612416.0, '450': 87810585804.800003, '1072': 89147491942.399994, '570': 89902738636.800003, '2774': 89137634099.199997, '2654': 84895321702.399994, '3140': 88780102041.600006, '3060': 82628806656.0, '81': 90156931481.600006, '490': 88808776908.800003, '1903': 89092607590.399994, '3300': 90179747840.0, '3220': 84715159961.600006, '1983': 91209184870.399994, '1943': 85617162240.0, '3340': 87453074636.800003, '952': 92406729523.199997, '872': 84199783219.199997, '41': 86474808524.800003, '1': 83386766950.399994, '1112': 88615032012.800003, '3180': 87343263744.0, '650': 87653110169.600006, '1032': 83117635993.600006, '2934': 86476713574.399994, '912': 89849044172.800003, '201': 86931300352.0, '2814': 86304789299.199997, '1783': 84450501017.600006, '992': 85660597452.800003, '610': 87990611558.399994, '2023': 88082008064.0, '2854': 88905763635.199997, '1152': 91039829606.399994, '121': 86491732377.600006, '1863': 90234232012.800003, '241': 89992060928.0, '161': 80623184281.600006, '2694': 92787897958.399994, '1643': 88575953715.199997, '3260': 90405375590.399994, '2894': 87787193548.800003, '1603': 84048431923.199997, '1723': 87636838809.600006, '1823': 85290645094.399994, '1683': 90779193753.600006, '3100': 87494446694.399994, '410': 87612019916.800003, '530': 84370335744.0, '370': 84829581721.600006, '2063': 86919455948.800003, 'sum': 2799382741401.6001}"
