"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
2,Y1,2,4483110858478.934,4521342935586.134,4485000643379.2002,4524376939178.667,"{'1304': 88521250133.333328, '2734': 84587064797.866669, '281': 86690563959.46666, '2409': 89414523835.733337, '1072': 86582518306.133331, '1783': 80432633173.333328, '1344': 88022904832.0, '1264': 85929596518.399994, '81': 88363958818.133331, '1903': 83618646152.53334, '2814': 84049759982.933334, '832': 86927949277.866669, '1544': 86506662570.666672, '792': 87543974024.53334, '1943': 82701226803.199997, '2329': 83623889305.600006, '952': 87513107387.733337, '872': 82041677960.53334, '41': 87518640264.53334, '1': 85679653410.133331, '1112': 88206437580.800003, '2249': 89014378496.0, '1504': 88665165824.0, '1032': 78163587891.199997, '1464': 88953315601.066666, '2289': 85752122845.866669, '912': 89226261026.133331, '201': 88223587259.733337, '752': 87250816204.800003, '2369': 89738276590.933334, '992': 85736472302.933334, '2774': 84581147170.133331, '2934': 86230802705.066666, '2449': 86934025557.333328, '712': 84863324160.0, '2854': 87567492437.333328, '1152': 85864083182.933334, '121': 83948044561.066666, '1863': 88799254664.53334, '241': 87608786944.0, '1983': 85319782400.0, '2654': 83534103074.133331, '161': 81442671820.800003, '1424': 85896532514.133331, '2694': 86835548979.199997, '2894': 86836773956.266663, '1823': 88198661734.399994, 'sum': 2742235697425.0669, '2169': 83327961770.666672, '2023': 92082269661.866669, '1384': 87894008627.199997, '2063': 84050477056.0, '2209': 87984267264.0}","{'2734': 86669763379.199997, '281': 86162290278.399994, '450': 87577202961.066666, '1072': 88478711808.0, '570': 89669878579.199997, '2774': 88495393723.733337, '2654': 84292006434.133331, '3140': 88613873800.53334, '3060': 82483464601.600006, '81': 89494025011.199997, '490': 88564665548.800003, '1903': 88465901977.600006, '3300': 90007895517.866669, '3220': 84558297497.600006, '1983': 90549752627.199997, '1943': 85021777646.933334, '3340': 87279285589.333328, '952': 91749542297.600006, '872': 83660157747.199997, '41': 85878172330.666672, '1': 82836536797.866669, '1112': 88004106922.666672, '3180': 87181718869.333328, '650': 87423452774.399994, '1032': 82603546760.53334, '2934': 85817982156.800003, '912': 89139624891.733337, '201': 86283457604.266663, '2814': 85697167906.133331, '1783': 83882690423.46666, '992': 85039197388.800003, '610': 87756334421.333328, '2023': 87341039889.066666, '2854': 88228690602.666672, '1152': 90405677738.666672, '121': 85934195780.266663, '1863': 89502052625.066666, '241': 89258893312.0, '161': 80080128409.600006, '2694': 92102220731.733337, '1643': 88409585254.399994, '3260': 90231392938.666672, '2894': 87106951031.46666, '1603': 83901441365.333328, '1723': 87465749435.733337, '1823': 84683717836.800003, '1683': 90606718976.0, '3100': 87338420633.600006, '410': 87382103654.399994, '530': 84162351377.066666, '370': 84599638152.53334, '2063': 86298093158.399994, 'sum': 2779163467229.8667}"
2,Y1,3,4482487761358.451,4521247967298.064,4484653488854.709,4524187563701.6777,"{'1304': 88517705728.0, '2734': 84579432910.451614, '281': 86682453289.290329, '2409': 89410207744.0, '1072': 86574378347.354843, '1783': 80425255176.258072, '1344': 88018144619.354843, '1264': 85922891842.064514, '81': 88356305622.709671, '1903': 83610111603.6129, '2814': 84040555751.2258, '832': 86923044930.064514, '1544': 86500972477.935486, '792': 87538876680.258072, '1943': 82694737787.870972, '2329': 83619271845.161285, '952': 87504586818.064514, '872': 82034856332.3871, '41': 87510695671.741928, '1': 85675450368.0, '1112': 88198038032.516129, '2249': 89010522706.580643, '1504': 88658883749.161285, '1032': 78158505257.290329, '1464': 88947938469.161285, '2289': 85748350447.483871, '912': 89217187840.0, '201': 88214909588.645157, '752': 87246645578.322586, '2369': 89732235528.258072, '992': 85725973603.096771, '2774': 84571943572.645157, '2934': 86219921077.677414, '2449': 86929220112.516129, '712': 84860201290.322586, '2854': 87559082908.903229, '1152': 85856386543.483871, '121': 83938230800.516129, '1863': 88791040264.258072, '241': 87600534164.645157, '1983': 85312629330.580643, '2654': 83526645958.193542, '161': 81436690762.322586, '1424': 85893957433.806458, '2694': 86828183948.3871, '2894': 86826249579.354843, '1823': 88189307474.580643, 'sum': 2741977262674.5801, '2169': 83324299594.322586, '2023': 92073149208.7742, '1384': 87890421033.290329, '2063': 84043833079.741928, '2209': 87982434370.064514}","{'2734': 86665339408.516129, '281': 86158188015.483871, '450': 87574566581.677414, '1072': 88475386913.032257, '570': 89668370696.258072, '2774': 88492173378.064514, '2654': 84286307294.967743, '3140': 88612318042.838715, '3060': 82481086728.258072, '81': 89490009715.6129, '490': 88561366709.677414, '1903': 88460191810.064514, '3300': 90006101751.741928, '3220': 84556603920.516129, '1983': 90544581466.838715, '1943': 85016685931.354843, '3340': 87276770204.903229, '952': 91745622478.451614, '872': 83655657802.322586, '41': 85873264706.064514, '1': 82832506351.483871, '1112': 87998968732.903229, '3180': 87180234355.6129, '650': 87421494833.548386, '1032': 82600812544.0, '2934': 85814103139.096771, '912': 89134182267.870972, '201': 86278682029.419357, '2814': 85691555311.483871, '1783': 83880205278.967743, '992': 85034205448.258072, '610': 87754419563.354843, '2023': 87337479002.838715, '2854': 88224987069.935486, '1152': 90400820851.6129, '121': 85930124585.290329, '1863': 89497981060.129028, '241': 89253095754.322586, '161': 80076319843.096771, '2694': 92097880592.516129, '1643': 88407214146.064514, '3260': 90228837475.096771, '2894': 87101664619.354843, '1603': 83899162359.741928, '1723': 87462688966.193542, '1823': 84679087797.677414, '1683': 90603652657.548386, '3100': 87335911424.0, '410': 87380144260.129028, '530': 84159308040.258072, '370': 84595902265.806458, '2063': 86293337517.419357, 'sum': 2779021408718.4521}"
2,Y1,4,4482365399304.258,4520920946886.193,4484570587136.001,4524105064976.5146,"{'1304': 88517640192.0, '2734': 84576848995.096771, '281': 86680368821.677414, '2409': 89411832666.838715, '1072': 86573838203.870972, '1783': 80422779606.709671, '1344': 88017910750.967743, '1264': 85923980585.290329, '81': 88352393810.580643, '1903': 83608081044.645157, '2814': 84035460855.741928, '832': 86924193131.354843, '1544': 86500408815.483871, '792': 87541029590.709671, '1943': 82689973479.2258, '2329': 83620877741.419357, '952': 87499246426.838715, '872': 82032191554.064514, '41': 87508879954.580643, '1': 85675166290.580643, '1112': 88195617957.161285, '2249': 89011616206.451614, '1504': 88659831378.580643, '1032': 78155989520.516129, '1464': 88948402506.322586, '2289': 85749080328.258072, '912': 89214965165.419357, '201': 88212176631.741928, '752': 87247846631.2258, '2369': 89733560782.451614, '992': 85723504640.0, '2774': 84567606305.032257, '2934': 86218213177.806458, '2449': 86930649484.3871, '712': 84860812519.2258, '2854': 87556752152.7742, '1152': 85853274904.7742, '121': 83935061817.806458, '1863': 88788170950.193542, '241': 87597711888.516129, '1983': 85308397501.935486, '2654': 83522050510.451614, '161': 81434942695.2258, '1424': 85892936076.3871, '2694': 86821358955.354843, '2894': 86823887905.032257, '1823': 88187206622.967743, 'sum': 2741880759329.0327, '2169': 83325748785.548386, '2023': 92068922929.548386, '1384': 87889280231.2258, '2063': 84039718053.161285, '2209': 87982189402.838715}","{'2734': 86663059654.193542, '281': 86157574672.516129, '450': 87574128441.806458, '1072': 88472464747.354843, '570': 89666826107.870972, '2774': 88488639983.483871, '2654': 84285136103.2258, '3140': 88612919229.935486, '3060': 82480701175.741928, '81': 89486568547.096771, '490': 88561208947.6129, '1903': 88458177106.580643, '3300': 90005562136.7742, '3220': 84556295795.6129, '1983': 90540777207.741928, '1943': 85015327644.903229, '3340': 87275800906.322586, '952': 91743525062.193542, '872': 83655062428.903229, '41': 85871081405.935486, '1': 82830944586.322586, '1112': 87996813179.870972, '3180': 87180225899.354843, '650': 87420816483.096771, '1032': 82599235716.129028, '2934': 85811581852.903229, '912': 89131539422.967743, '201': 86276345459.6129, '2814': 85689864324.129028, '1783': 83878087779.096771, '992': 85033401839.483871, '610': 87754525266.580643, '2023': 87332534470.193542, '2854': 88220664600.7742, '1152': 90398660806.193542, '121': 85927556789.677414, '1863': 89494237844.645157, '241': 89249978037.677414, '161': 80074336057.806458, '2694': 92093898487.741928, '1643': 88406351607.741928, '3260': 90229031704.7742, '2894': 87099018603.354843, '1603': 83899763811.096771, '1723': 87463547540.645157, '1823': 84676266842.838715, '1683': 90604552456.258072, '3100': 87335380529.548386, '410': 87378969368.7742, '530': 84158563625.290329, '370': 84596542563.096771, '2063': 86290990113.032257, 'sum': 2778943351378.5806}"
2,Y1,5,4481742816324.267,4520857077896.533,4484373996066.1328,4524047834862.9326,"{'1304': 88517911620.266663, '2734': 84571293286.399994, '281': 86674881467.733337, '2409': 89412287692.800003, '1072': 86564741666.133331, '1783': 80418816819.199997, '1344': 88016666350.933334, '1264': 85923504128.0, '81': 88345489681.066666, '1903': 83601158144.0, '2814': 84031315968.0, '832': 86925507515.733337, '1544': 86500904140.800003, '792': 87538973081.600006, '1943': 82686777480.53334, '2329': 83620838604.800003, '952': 87491089749.333328, '872': 82027785966.933334, '41': 87504753186.133331, '1': 85673724586.666672, '1112': 88187180646.399994, '2249': 89011692612.266663, '1504': 88658646084.266663, '1032': 78153690589.866669, '1464': 88947143748.266663, '2289': 85749386717.866669, '912': 89206326340.266663, '201': 88206165333.333328, '752': 87246208477.866669, '2369': 89732886801.066666, '992': 85718979925.333328, '2774': 84561507942.399994, '2934': 86211086472.53334, '2449': 86930018577.066666, '712': 84859935129.600006, '2854': 87547259289.600006, '1152': 85846935961.600006, '121': 83931670664.53334, '1863': 88779862289.066666, '241': 87589081634.133331, '1983': 85301467818.666672, '2654': 83517640977.066666, '161': 81429651182.933334, '1424': 85893052006.399994, '2694': 86815220804.266663, '2894': 86817498999.46666, '1823': 88180966195.199997, 'sum': 2741690338508.7998, '2169': 83326015624.53334, '2023': 92061394534.399994, '1384': 87889241975.46666, '2063': 84034922905.600006, '2209': 87982836667.733337}","{'2734': 86660597623.46666, '281': 86154442069.333328, '450': 87573466043.733337, '1072': 88470726792.53334, '570': 89666458146.133331, '2774': 88486878139.733337, '2654': 84282780876.800003, '3140': 88612476518.399994, '3060': 82482897715.199997, '81': 89484543044.266663, '490': 88560550434.133331, '1903': 88455942144.0, '3300': 90006962722.133331, '3220': 84556431360.0, '1983': 90539068074.666672, '1943': 85014551756.800003, '3340': 87277195264.0, '952': 91741160243.199997, '872': 83652950425.600006, '41': 85868059306.666672, '1': 82827869388.800003, '1112': 87995830272.0, '3180': 87180552874.666672, '650': 87421557964.800003, '1032': 82597142254.933334, '2934': 85809422609.066666, '912': 89130593484.800003, '201': 86274040354.133331, '2814': 85687101303.46666, '1783': 83874725614.933334, '992': 85030603434.666672, '610': 87753572625.066666, '2023': 87331275844.266663, '2854': 88220157815.46666, '1152': 90397381154.133331, '121': 85926307976.53334, '1863': 89491956531.199997, '241': 89248091613.866669, '161': 80071762193.066666, '2694': 92091722956.800003, '1643': 88408313582.933334, '3260': 90229849292.800003, '2894': 87098054792.53334, '1603': 83900233591.46666, '1723': 87463046075.733337, '1823': 84673151522.133331, '1683': 90604952780.800003, '3100': 87336697582.933334, '410': 87379092002.133331, '530': 84159036074.666672, '370': 84596186862.933334, '2063': 86289413734.399994, 'sum': 2778878305348.2671}"
2,Y1,6,4482262334430.968,4521068305639.226,4484019610128.5166,4523864394322.5791,"{'1304': 88512517020.903229, '2734': 84561946425.806458, '281': 86663364608.0, '2409': 89408956482.064514, '1072': 86557769199.483871, '1783': 80411081694.967743, '1344': 88013408850.580643, '1264': 85920177647.483871, '81': 88336900624.516129, '1903': 83592429039.483871, '2814': 84021909702.193542, '832': 86920889112.7742, '1544': 86495786677.677414, '792': 87536915356.903229, '1943': 82678392369.548386, '2329': 83617491274.322586, '952': 87482258068.645157, '872': 82019007190.709671, '41': 87493501985.032257, '1': 85668969703.2258, '1112': 88178519667.6129, '2249': 89008072505.806458, '1504': 88654415673.806458, '1032': 78146274072.7742, '1464': 88942626882.064514, '2289': 85746284477.935486, '912': 89198009310.967743, '201': 88197457457.548386, '752': 87243979742.967743, '2369': 89730899439.483871, '992': 85709327987.6129, '2774': 84551460401.548386, '2934': 86201953907.6129, '2449': 86927745552.516129, '712': 84856471552.0, '2854': 87537878841.806458, '1152': 85839126792.258072, '121': 83920676930.064514, '1863': 88771622053.161285, '241': 87581528460.3871, '1983': 85292965623.741928, '2654': 83508360092.903229, '161': 81424168365.419357, '1424': 85889587398.193542, '2694': 86804538136.7742, '2894': 86807583446.709671, '1823': 88171988529.548386, 'sum': 2741405509169.5483, '2169': 83323516861.935486, '2023': 92049423326.967743, '1384': 87885004271.483871, '2063': 84025115152.516129, '2209': 87979354178.064514}","{'2734': 86655238672.516129, '281': 86151215830.709671, '450': 87571685640.258072, '1072': 88464120006.193542, '570': 89663776305.548386, '2774': 88481831110.193542, '2654': 84279345944.7742, '3140': 88611797718.709671, '3060': 82480844932.129028, '81': 89479111448.7742, '490': 88558523821.419357, '1903': 88452029671.2258, '3300': 90004482378.322586, '3220': 84555528390.193542, '1983': 90534244484.129028, '1943': 85008925993.290329, '3340': 87276021033.290329, '952': 91735746097.548386, '872': 83647349264.516129, '41': 85864979951.483871, '1': 82824536856.7742, '1112': 87991402760.258072, '3180': 87178107870.967743, '650': 87418044416.0, '1032': 82592918627.096771, '2934': 85804012709.161285, '912': 89124637002.322586, '201': 86269871401.290329, '2814': 85684199688.258072, '1783': 83872065073.548386, '992': 85026038552.7742, '610': 87752997854.967743, '2023': 87325401880.7742, '2854': 88214612562.580643, '1152': 90393353975.741928, '121': 85920838821.161285, '1863': 89486350005.677414, '241': 89242297377.032257, '161': 80068217162.322586, '2694': 92087759772.903229, '1643': 88406734517.677414, '3260': 90228498167.741928, '2894': 87092286100.645157, '1603': 83898314355.6129, '1723': 87462203524.129028, '1823': 84669402739.6129, '1683': 90603062833.548386, '3100': 87335000526.451614, '410': 87378496875.354843, '530': 84157301528.7742, '370': 84593801678.451614, '2063': 86284828407.741928, 'sum': 2778729169953.0317}"
2,Y1,7,4481631785092.129,4521013593649.549,4483860663923.6133,4523649437035.3535,"{'1304': 88513624526.451614, '2734': 84557377668.129028, '281': 86659525466.838715, '2409': 89408898873.806458, '1072': 86549783320.7742, '1783': 80407662988.3871, '1344': 88013527502.451614, '1264': 85920706163.6129, '81': 88329721261.419357, '1903': 83586236416.0, '2814': 84018295444.645157, '832': 86922436079.483871, '1544': 86496301980.903229, '792': 87538344993.032257, '1943': 82673704695.741928, '2329': 83618532451.096771, '952': 87474669369.806458, '872': 82014860717.419357, '41': 87490863896.7742, '1': 85668869813.677414, '1112': 88169344891.870972, '2249': 89009417579.354843, '1504': 88654459276.3871, '1032': 78143626735.483871, '1464': 88944162485.677414, '2289': 85748168902.193542, '912': 89189557809.548386, '201': 88191960625.548386, '752': 87246060775.2258, '2369': 89731724717.419357, '992': 85703662558.967743, '2774': 84544174806.709671, '2934': 86197257513.290329, '2449': 86928205625.806458, '712': 84859382883.096771, '2854': 87531015531.354843, '1152': 85831079341.419357, '121': 83915920549.161285, '1863': 88763187464.258072, '241': 87574271141.161285, '1983': 85285833562.838715, '2654': 83504509324.3871, '161': 81418983886.451614, '1424': 85889499928.7742, '2694': 86798025761.032257, '2894': 86802510220.3871, '1823': 88167570927.483871, 'sum': 2741226617030.1938, '2169': 83324190720.0, '2023': 92043275891.6129, '1384': 87885546000.516129, '2063': 84019277427.6129, '2209': 87980855428.129028}","{'2734': 86650813671.2258, '281': 86145073944.7742, '450': 87569800423.2258, '1072': 88460081614.451614, '570': 89662569967.483871, '2774': 88477485122.064514, '2654': 84273711170.064514, '3140': 88608694007.741928, '3060': 82479132011.354843, '81': 89473999112.258072, '490': 88556920039.2258, '1903': 88445856867.096771, '3300': 90001786153.290329, '3220': 84552742317.419357, '1983': 90529212746.322586, '1943': 85004721118.967743, '3340': 87274197124.129028, '952': 91730983902.967743, '872': 83642841814.709671, '41': 85859853080.7742, '1': 82819585453.419357, '1112': 87985208551.2258, '3180': 87177072243.6129, '650': 87416900178.580643, '1032': 82589731146.322586, '2934': 85798485751.741928, '912': 89118698859.354843, '201': 86264607909.161285, '2814': 85678261545.290329, '1783': 83867032807.2258, '992': 85020660108.3871, '610': 87749060938.322586, '2023': 87318521393.548386, '2854': 88208383735.741928, '1152': 90387285553.548386, '121': 85916949206.709671, '1863': 89481511440.516129, '241': 89235546640.516129, '161': 80063755429.161285, '2694': 92081772213.677414, '1643': 88404620717.419357, '3260': 90225238016.0, '2894': 87085125764.129028, '1603': 83895354929.548386, '1723': 87458506553.806458, '1823': 84664059441.548386, '1683': 90601284641.032257, '3100': 87331981113.806458, '410': 87375595586.064514, '530': 84156754514.580643, '370': 84592459247.483871, '2063': 86278949194.322586, 'sum': 2778558766311.2246}"
2,Y1,8,4481301213051.871,4521293749479.226,4483480479810.0645,4523556824625.5469,"{'1304': 88511916098.064514, '2734': 84547608047.483871, '281': 86647409498.838715, '2409': 89407267608.7742, '1072': 86540629685.677414, '1783': 80396435720.258072, '1344': 88011170584.7742, '1264': 85918924535.741928, '81': 88320521645.419357, '1903': 83577861549.419357, '2814': 84008553306.838715, '832': 86918532195.096771, '1544': 86493594392.7742, '792': 87535999702.709671, '1943': 82663093941.677414, '2329': 83616049218.064514, '952': 87460820925.935486, '872': 82003632392.258072, '41': 87480457149.935486, '1': 85665037014.709671, '1112': 88157548411.870972, '2249': 89006328402.580643, '1504': 88652419204.129028, '1032': 78133668170.322586, '1464': 88940162147.096771, '2289': 85743717475.096771, '912': 89179809329.548386, '201': 88179956438.709671, '752': 87242754114.064514, '2369': 89729133931.354843, '992': 85691917080.7742, '2774': 84536812048.516129, '2934': 86185026328.7742, '2449': 86926007262.967743, '712': 84855004391.2258, '2854': 87522098671.483871, '1152': 85821905094.193542, '121': 83905680020.645157, '1863': 88755127329.032257, '241': 87562484702.967743, '1983': 85278038478.451614, '2654': 83495140054.709671, '161': 81410309879.741928, '1424': 85887180271.483871, '2694': 86785888652.3871, '2894': 86792230053.161285, '1823': 88153347237.161285, 'sum': 2740901749264.5171, '2169': 83322048115.6129, '2023': 92032539086.451614, '1384': 87882889942.709671, '2063': 84010161317.161285, '2209': 87977630951.2258}","{'2734': 86647834954.322586, '281': 86141421898.322586, '450': 87571255692.3871, '1072': 88456155003.870972, '570': 89662475363.096771, '2774': 88473245894.193542, '2654': 84270070486.709671, '3140': 88609742055.2258, '3060': 82479830445.419357, '81': 89470196967.2258, '490': 88556279213.419357, '1903': 88443271630.451614, '3300': 90002044597.677414, '3220': 84554211328.0, '1983': 90526416103.2258, '1943': 85000737164.3871, '3340': 87275352196.129028, '952': 91728016284.903229, '872': 83641215570.580643, '41': 85856366988.3871, '1': 82817330803.6129, '1112': 87982916376.7742, '3180': 87177230534.193542, '650': 87417098636.3871, '1032': 82586235276.3871, '2934': 85795410052.129028, '912': 89115988100.129028, '201': 86261536966.193542, '2814': 85673697808.516129, '1783': 83864074702.451614, '992': 85017223960.7742, '610': 87749894144.0, '2023': 87315012310.709671, '2854': 88204028234.322586, '1152': 90383845177.806458, '121': 85914305304.7742, '1863': 89476637464.7742, '241': 89234211080.258072, '161': 80059951434.322586, '2694': 92077127085.419357, '1643': 88405037716.645157, '3260': 90226221584.516129, '2894': 87082802935.741928, '1603': 83896563645.935486, '1723': 87458918003.6129, '1823': 84662353655.741928, '1683': 90600600212.645157, '3100': 87333038674.580643, '410': 87375609856.0, '530': 84155618733.419357, '370': 84592736189.935486, '2063': 86277428124.903229, 'sum': 2778457065802.3228}"
2,Y1,9,4481549651148.8,4521002672674.134,4483215187968.0,4523342474990.9336,"{'1304': 88509565610.666672, '2734': 84540916804.266663, '281': 86643303219.199997, '2409': 89405615581.866669, '1072': 86531575261.866669, '1783': 80391983650.133331, '1344': 88008284023.46666, '1264': 85915904955.733337, '81': 88309467818.666672, '1903': 83567360136.53334, '2814': 84002077354.666672, '832': 86920499473.066666, '1544': 86491027592.53334, '792': 87535391266.133331, '1943': 82658110668.800003, '2329': 83617553339.733337, '952': 87450063667.199997, '872': 82000295799.46666, '41': 87476563148.800003, '1': 85662883020.800003, '1112': 88147152076.800003, '2249': 89007039010.133331, '1504': 88649551325.866669, '1032': 78129845316.266663, '1464': 88938213376.0, '2289': 85744649284.266663, '912': 89168842205.866669, '201': 88174771677.866669, '752': 87242927035.733337, '2369': 89728445098.666672, '992': 85686414267.733337, '2774': 84526183219.199997, '2934': 86180013397.333328, '2449': 86924524202.666672, '712': 84856788309.333328, '2854': 87512686592.0, '1152': 85810880512.0, '121': 83899638033.066666, '1863': 88741453277.866669, '241': 87553763191.46666, '1983': 85265215761.066666, '2654': 83487275963.733337, '161': 81402661000.53334, '1424': 85883825356.800003, '2694': 86775493427.199997, '2894': 86785438788.266663, '1823': 88145573478.399994, 'sum': 2740654103483.7334, '2169': 83322536482.133331, '2023': 92022817041.066666, '1384': 87880982254.933334, '2063': 84003383705.600006, '2209': 87977760904.53334}","{'2734': 86642124117.333328, '281': 86136561664.0, '450': 87568279415.46666, '1072': 88451073911.46666, '570': 89660202734.933334, '2774': 88468962508.800003, '2654': 84264801894.399994, '3140': 88606547421.866669, '3060': 82477390233.600006, '81': 89464940134.399994, '490': 88553487018.666672, '1903': 88439066077.866669, '3300': 90000660070.399994, '3220': 84551000610.133331, '1983': 90520520021.333328, '1943': 84996616192.0, '3340': 87271655014.399994, '952': 91721249587.199997, '872': 83637750442.666672, '41': 85851905501.866669, '1': 82812410811.733337, '1112': 87976265318.399994, '3180': 87175706760.53334, '650': 87415368089.600006, '1032': 82582481578.666672, '2934': 85789203933.866669, '912': 89108939571.199997, '201': 86255699285.333328, '2814': 85669900014.933334, '1783': 83859408759.46666, '992': 85012347835.733337, '610': 87747061077.333328, '2023': 87309324014.933334, '2854': 88199499229.866669, '1152': 90377474321.066666, '121': 85908858470.399994, '1863': 89469690675.199997, '241': 89226735616.0, '161': 80057144661.333328, '2694': 92072256853.333328, '1643': 88402461218.133331, '3260': 90225034854.399994, '2894': 87077183761.066666, '1603': 83895099392.0, '1723': 87458024652.800003, '1823': 84656925081.600006, '1683': 90599596578.133331, '3100': 87331243076.266663, '410': 87373692928.0, '530': 84152998570.666672, '370': 84588972168.53334, '2063': 86270671257.600006, 'sum': 2778287993105.0664}"
2,Y1,10,4481765133516.8,4521015762397.866,4482803009399.4688,4523252497885.8682,"{'1304': 88503582993.066666, '2734': 84528579652.266663, '281': 86631099596.800003, '2409': 89403437875.199997, '1072': 86519533294.933334, '1783': 80383253162.666672, '1344': 88003755485.866669, '1264': 85910304904.53334, '81': 88298006937.600006, '1903': 83554362163.199997, '2814': 83992202717.866669, '832': 86916164266.666672, '1544': 86486775944.53334, '792': 87533630805.333328, '1943': 82646595993.600006, '2329': 83615172471.46666, '952': 87439049250.133331, '872': 81992770628.266663, '41': 87468484471.46666, '1': 85659141734.399994, '1112': 88133766894.933334, '2249': 89004276667.733337, '1504': 88643641617.066666, '1032': 78125383953.066666, '1464': 88933040674.133331, '2289': 85740922470.399994, '912': 89156462728.53334, '201': 88163340288.0, '752': 87240293853.866669, '2369': 89726133043.199997, '992': 85677709448.53334, '2774': 84514073258.666672, '2934': 86168304025.600006, '2449': 86921982771.199997, '712': 84855102941.866669, '2854': 87497258052.266663, '1152': 85801094621.866669, '121': 83890128213.333328, '1863': 88726975829.333328, '241': 87541777749.333328, '1983': 85256026248.53334, '2654': 83478493047.46666, '161': 81396291174.399994, '1424': 85879798442.666672, '2694': 86763857237.333328, '2894': 86774708633.600006, '1823': 88136732945.066666, 'sum': 2740313824187.7334, '2169': 83320251460.266663, '2023': 92007083485.866669, '1384': 87874819413.333328, '2063': 83991276748.800003, '2209': 87976097109.333328}","{'2734': 86638404676.266663, '281': 86134746316.800003, '450': 87567297467.733337, '1072': 88447521587.199997, '570': 89659857032.53334, '2774': 88464764381.866669, '2654': 84262441233.066666, '3140': 88608747520.0, '3060': 82478653440.0, '81': 89462386141.866669, '490': 88553226786.133331, '1903': 88436577075.199997, '3300': 90001015876.266663, '3220': 84551539916.800003, '1983': 90517291008.0, '1943': 84994673595.733337, '3340': 87273098990.933334, '952': 91718888925.866669, '872': 83634775927.46666, '41': 85850275020.800003, '1': 82810349977.600006, '1112': 87974939852.800003, '3180': 87175702391.46666, '650': 87413887795.199997, '1032': 82579319193.600006, '2934': 85786866483.199997, '912': 89105898973.866669, '201': 86252234615.46666, '2814': 85666668270.933334, '1783': 83856234359.46666, '992': 85010100224.0, '610': 87746508663.46666, '2023': 87304833160.53334, '2854': 88196523622.399994, '1152': 90375489672.53334, '121': 85906842692.266663, '1863': 89465835520.0, '241': 89224355020.800003, '161': 80052640426.666672, '2694': 92068395417.600006, '1643': 88403160541.866669, '3260': 90224393693.866669, '2894': 87074569966.933334, '1603': 83894917529.600006, '1723': 87458383189.333328, '1823': 84653238135.46666, '1683': 90599321600.0, '3100': 87331767637.333328, '410': 87372471773.866669, '530': 84153059191.46666, '370': 84589180791.46666, '2063': 86268224580.266663, 'sum': 2778196306056.5332}"
2,Y1,11,4481156391176.258,4520898622364.903,4482430420001.0322,4523009318647.7422,"{'1304': 88499892091.870972, '2734': 84519561017.806458, '281': 86619584974.451614, '2409': 89399966422.709671, '1072': 86510168394.322586, '1783': 80377402268.903229, '1344': 87999565956.129028, '1264': 85906505463.741928, '81': 88289825957.161285, '1903': 83546971102.967743, '2814': 83980431227.870972, '832': 86914464734.967743, '1544': 86480938281.290329, '792': 87529385059.096771, '1943': 82638863591.2258, '2329': 83612220911.483871, '952': 87428772500.645157, '872': 81984041356.3871, '41': 87459252290.064514, '1': 85655885229.419357, '1112': 88122688809.290329, '2249': 89002286046.967743, '1504': 88638845852.903229, '1032': 78118833251.096771, '1464': 88927739375.483871, '2289': 85739772102.193542, '912': 89145424862.967743, '201': 88153525611.354843, '752': 87238165537.032257, '2369': 89723654276.129028, '992': 85666949186.064514, '2774': 84503708440.7742, '2934': 86155981460.645157, '2449': 86920396007.2258, '712': 84852230474.322586, '2854': 87486263428.129028, '1152': 85792298941.935486, '121': 83879923844.129028, '1863': 88718051129.806458, '241': 87531158759.2258, '1983': 85246769085.935486, '2654': 83468207665.548386, '161': 81389746374.193542, '1424': 85874597623.741928, '2694': 86753073878.709671, '2894': 86762174662.193542, '1823': 88128146795.354843, 'sum': 2740009714192.5161, '2169': 83316792286.967743, '2023': 91995604001.032257, '1384': 87870964504.7742, '2063': 83980424092.903229, '2209': 87972322799.483871}","{'2734': 86633820292.129028, '281': 86128092193.032257, '450': 87564251532.3871, '1072': 88442031995.870972, '570': 89656055741.935486, '2774': 88458460919.741928, '2654': 84257773501.935486, '3140': 88605210029.419357, '3060': 82475359198.967743, '81': 89456557551.483871, '490': 88550169038.451614, '1903': 88429927919.483871, '3300': 89998075177.290329, '3220': 84550159987.6129, '1983': 90511484729.806458, '1943': 84988356674.064514, '3340': 87269607225.806458, '952': 91712802155.354843, '872': 83628840365.419357, '41': 85842591479.741928, '1': 82805525867.354843, '1112': 87968149371.870972, '3180': 87172954574.451614, '650': 87411130368.0, '1032': 82575176604.903229, '2934': 85780440361.290329, '912': 89099720637.935486, '201': 86247387532.3871, '2814': 85660887106.064514, '1783': 83850317691.870972, '992': 85004919312.516129, '610': 87744572779.354843, '2023': 87299384353.032257, '2854': 88190335174.193542, '1152': 90368827920.516129, '121': 85901806691.096771, '1863': 89461400344.7742, '241': 89216424926.967743, '161': 80048138570.322586, '2694': 92063047680.0, '1643': 88400181974.709671, '3260': 90221241377.032257, '2894': 87068704503.741928, '1603': 83892507548.903229, '1723': 87455821163.354843, '1823': 84647443687.2258, '1683': 90595984417.032257, '3100': 87329019573.677414, '410': 87368543331.096771, '530': 84149733706.322586, '370': 84586284065.032257, '2063': 86263677720.7742, 'sum': 2778012455836.9023}"
