"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,X1,11,4500793361441.032,4533169481529.807,4502823103587.0967,4535559969758.9688,"{'1304': 88664891656.258072, '2734': 85043395550.967743, '281': 87171544229.161285, '2409': 89505475418.838715, '1072': 87084899823.483871, '1783': 80824956069.161285, '1344': 88164571334.193542, '1264': 86065556579.096771, '81': 88890199931.870972, '1903': 84129687618.064514, '2814': 84509078957.419357, '832': 87016113185.032257, '1544': 86659770698.322586, '792': 87632961007.483871, '1943': 83133990449.548386, '2329': 83703462350.451614, '952': 88145992935.2258, '872': 82438479872.0, '41': 87907105230.451614, '1': 85839680148.645157, '1112': 88803651451.870972, '2249': 89100697600.0, '1504': 88819036556.3871, '1032': 78476941510.193542, '1464': 89107237987.096771, '2289': 85841149952.0, '912': 89802682235.870972, '201': 88700360637.935486, '752': 87338618483.6129, '2369': 89827547862.709671, '992': 86221362076.903229, '2774': 85120102532.129028, '2934': 86749347840.0, '2449': 87022266962.580643, '712': 84946127178.322586, '2854': 88129054257.548386, '1152': 86386980797.935486, '121': 84404720276.645157, '1863': 89405638722.064514, '241': 88171307008.0, '1983': 85860694742.709671, '2654': 83993550583.741928, '161': 81799631508.645157, '1424': 86045211614.967743, '2694': 87457464055.741928, '2894': 87320915835.870972, '1823': 88698273792.0, 'sum': 2757846865061.1616, '2169': 83406374978.064514, '2023': 92687937932.3871, '1384': 88037101435.870972, '2063': 84537236446.967743, '2209': 88072065684.645157}","{'2734': 86969425127.2258, '281': 86455758715.870972, '450': 87681130231.741928, '1072': 88792922310.193542, '570': 89771549464.7742, '2774': 88795309617.548386, '2654': 84573807649.032257, '3140': 88687137164.3871, '3060': 82545690161.548386, '81': 89806992549.161285, '490': 88672358267.870972, '1903': 88760809670.193542, '3300': 90082966759.2258, '3220': 84625186287.483871, '1983': 90859942548.645157, '1943': 85300671917.419357, '3340': 87355250621.935486, '952': 92062128590.451614, '872': 83915655762.580643, '41': 86162529246.967743, '1': 83104411780.129028, '1112': 88291728879.483871, '3180': 87252114927.483871, '650': 87526513366.709671, '1032': 82845402145.032257, '2934': 86124667144.258072, '912': 89471981766.193542, '201': 86587784423.2258, '2814': 85981851780.129028, '1783': 84148961808.516129, '992': 85329935326.967743, '610': 87861244036.129028, '2023': 87689707784.258072, '2854': 88546486602.322586, '1152': 90704856097.032257, '121': 86195375467.354843, '1863': 89848912334.451614, '241': 89605235480.7742, '161': 80333478878.967743, '2694': 92426912536.7742, '1643': 88483023442.580643, '3260': 90308790602.322586, '2894': 87423894825.290329, '1603': 83963827629.419357, '1723': 87540715916.3871, '1823': 84967776256.0, '1683': 90682665026.064514, '3100': 87406234194.580643, '410': 87485132139.354843, '530': 84255102381.419357, '370': 84700626944.0, '2063': 86587395171.096771, 'sum': 2788672710193.5488}"
1,X1,12,4500201491026.581,4533179087838.968,4502648053495.7422,4535307455851.3535,"{'1304': 88664311609.806458, '2734': 85040177944.7742, '281': 87166302934.709671, '2409': 89503750077.935486, '1072': 87078665975.741928, '1783': 80819851660.3871, '1344': 88165811497.290329, '1264': 86065484172.3871, '81': 88885112435.6129, '1903': 84125008664.7742, '2814': 84506111075.096771, '832': 87014395771.870972, '1544': 86658552732.903229, '792': 87632498820.129028, '1943': 83130020500.645157, '2329': 83702339782.193542, '952': 88139677431.741928, '872': 82434492217.806458, '41': 87900297414.193542, '1': 85837474650.838715, '1112': 88798240503.741928, '2249': 89100118346.322586, '1504': 88818686942.967743, '1032': 78471842915.096771, '1464': 89107387821.419357, '2289': 85840083670.709671, '912': 89796489083.870972, '201': 88695042708.645157, '752': 87336304904.258072, '2369': 89825932188.903229, '992': 86214910744.7742, '2774': 85114514531.096771, '2934': 86743900424.258072, '2449': 87021444591.483871, '712': 84945807954.580643, '2854': 88126366488.7742, '1152': 86381961216.0, '121': 84399520999.2258, '1863': 89399632664.7742, '241': 88166528693.677414, '1983': 85856082118.193542, '2654': 83989048683.354843, '161': 81794121728.0, '1424': 86044279048.258072, '2694': 87452284861.935486, '2894': 87315728185.806458, '1823': 88692392728.7742, 'sum': 2757688775845.1621, '2169': 83404223917.419357, '2023': 92682812118.709671, '1384': 88037781371.870972, '2063': 84534161540.129028, '2209': 88070082427.870972}","{'2734': 86962415153.548386, '281': 86449353893.161285, '450': 87677624848.516129, '1072': 88786703260.903229, '570': 89770929251.096771, '2774': 88789803536.516129, '2654': 84567572480.0, '3140': 88683565452.3871, '3060': 82542442165.677414, '81': 89801217717.677414, '490': 88668597611.354843, '1903': 88755866723.096771, '3300': 90080219003.870972, '3220': 84622985017.806458, '1983': 90854994316.3871, '1943': 85294713955.096771, '3340': 87352204254.967743, '952': 92055913769.290329, '872': 83911941351.2258, '41': 86155958734.451614, '1': 83098464123.870972, '1112': 88284462046.967743, '3180': 87249419230.967743, '650': 87523208819.6129, '1032': 82840365386.322586, '2934': 86119892265.290329, '912': 89465413896.258072, '201': 86582728637.935486, '2814': 85975439029.677414, '1783': 84144754027.354843, '992': 85323461532.903229, '610': 87857273030.193542, '2023': 87682669270.709671, '2854': 88540307191.741928, '1152': 90699054575.483871, '121': 86189851152.516129, '1863': 89841238280.258072, '241': 89598562171.870972, '161': 80328470924.3871, '2694': 92421538849.032257, '1643': 88479101588.645157, '3260': 90304524948.645157, '2894': 87417675511.741928, '1603': 83961304493.419357, '1723': 87536006309.161285, '1823': 84961991382.709671, '1683': 90680162502.193542, '3100': 87402074772.645157, '410': 87481216363.354843, '530': 84252457686.709671, '370': 84697818673.548386, '2063': 86581524678.193542, 'sum': 2788484319826.5801}"
1,X1,13,4499792427998.968,4532502654843.871,4502465967004.9023,4535080043817.29,"{'1304': 88660399269.161285, '2734': 85033308820.645157, '281': 87161376107.354843, '2409': 89502861642.322586, '1072': 87075241455.483871, '1783': 80813975618.064514, '1344': 88162285766.193542, '1264': 86062693342.967743, '81': 88882176792.7742, '1903': 84119141078.709671, '2814': 84500831198.967743, '832': 87014453380.129028, '1544': 86657171456.0, '792': 87631401356.3871, '1943': 83123957892.129028, '2329': 83701540665.806458, '952': 88132591616.0, '872': 82428950726.193542, '41': 87897523761.548386, '1': 85836321428.645157, '1112': 88792559219.6129, '2249': 89099598286.451614, '1504': 88815868102.193542, '1032': 78469673884.903229, '1464': 89104112078.451614, '2289': 85840674023.2258, '912': 89792497994.322586, '201': 88690875358.967743, '752': 87336115959.741928, '2369': 89827656737.032257, '992': 86209724416.0, '2774': 85109329259.354843, '2934': 86736948058.838715, '2449': 87021522283.354843, '712': 84945728412.903229, '2854': 88120418304.0, '1152': 86378036719.483871, '121': 84395003243.354843, '1863': 89393279636.645157, '241': 88163878713.806458, '1983': 85849902179.096771, '2654': 83981518914.064514, '161': 81792221184.0, '1424': 86042116096.0, '2694': 87445697172.645157, '2894': 87311688472.7742, '1823': 88686475197.935486, 'sum': 2757528188861.936, '2169': 83406934412.3871, '2023': 92675494812.903229, '1384': 88035353897.290329, '2063': 84527569622.709671, '2209': 88069290974.967743}","{'2734': 86956810240.0, '281': 86444960074.322586, '450': 87674176280.7742, '1072': 88781190044.903229, '570': 89768393430.709671, '2774': 88783764975.483871, '2654': 84563335630.451614, '3140': 88681805757.935486, '3060': 82540457059.096771, '81': 89794708777.290329, '490': 88665247876.129028, '1903': 88749675685.161285, '3300': 90078723831.741928, '3220': 84621677997.419357, '1983': 90849508847.483871, '1943': 85289296400.516129, '3340': 87349811662.451614, '952': 92049724316.903229, '872': 83906121595.870972, '41': 86150979319.741928, '1': 83093262732.3871, '1112': 88279780186.838715, '3180': 87246781142.709671, '650': 87519960559.483871, '1032': 82835193591.741928, '2934': 86113252252.903229, '912': 89459547102.967743, '201': 86575400761.806458, '2814': 85970310573.419357, '1783': 84140141667.096771, '992': 85317215000.7742, '610': 87853946549.677414, '2023': 87675027984.516129, '2854': 88535110556.903229, '1152': 90693266795.354843, '121': 86184933574.193542, '1863': 89835856929.032257, '241': 89590639450.838715, '161': 80322952158.967743, '2694': 92414899100.903229, '1643': 88478357966.451614, '3260': 90302009740.3871, '2894': 87410848404.645157, '1603': 83960714669.419357, '1723': 87534877927.2258, '1823': 84957349425.548386, '1683': 90676360092.903229, '3100': 87400584357.161285, '410': 87479179197.935486, '530': 84249965468.903229, '370': 84695844401.548386, '2063': 86576103688.258072, 'sum': 2788301167847.2256}"
1,X1,14,4499534799640.774,4532401010621.936,4502158265971.6133,4535016851522.0645,"{'1304': 88657672654.451614, '2734': 85027736146.580643, '281': 87154298747.870972, '2409': 89501025313.032257, '1072': 87065816691.6129, '1783': 80809215273.290329, '1344': 88160083439.483871, '1264': 86060039927.741928, '81': 88872254695.2258, '1903': 84112284110.451614, '2814': 84492770270.967743, '832': 87011775388.903229, '1544': 86653249866.322586, '792': 87629461173.677414, '1943': 83118156370.580643, '2329': 83699269367.741928, '952': 88123569581.419357, '872': 82422795627.354843, '41': 87892348267.354843, '1': 85833372308.645157, '1112': 88780833560.7742, '2249': 89097621900.3871, '1504': 88812901541.161285, '1032': 78463997357.419357, '1464': 89101415853.419357, '2289': 85836814798.451614, '912': 89782445881.806458, '201': 88683092694.709671, '752': 87333895927.741928, '2369': 89822339600.516129, '992': 86203280218.838715, '2774': 85100396279.741928, '2934': 86729077396.645157, '2449': 87019165101.419357, '712': 84943095345.548386, '2854': 88109336377.806458, '1152': 86369798210.064514, '121': 84388749047.741928, '1863': 89383011625.290329, '241': 88151337290.322586, '1983': 85841657063.2258, '2654': 83976635689.290329, '161': 81785385356.3871, '1424': 86039180453.161285, '2694': 87435226475.354843, '2894': 87302401123.096771, '1823': 88680209903.483871, 'sum': 2757278269968.5156, '2169': 83401934649.806458, '2023': 92666718802.580643, '1384': 88031836622.451614, '2063': 84520061522.580643, '2209': 88067217077.677414}","{'2734': 86955324316.903229, '281': 86441984264.258072, '450': 87675562050.064514, '1072': 88777907695.483871, '570': 89767827654.193542, '2774': 88781379782.193542, '2654': 84561067239.2258, '3140': 88682916434.580643, '3060': 82542707216.516129, '81': 89792305085.935486, '490': 88666808320.0, '1903': 88748409096.258072, '3300': 90077544976.516129, '3220': 84621396298.322586, '1983': 90846345414.193542, '1943': 85286891123.6129, '3340': 87350726788.129028, '952': 92046897284.129028, '872': 83904086544.516129, '41': 86147492963.096771, '1': 83092208871.2258, '1112': 88276295944.258072, '3180': 87248714190.451614, '650': 87519683088.516129, '1032': 82834560165.161285, '2934': 86109734978.064514, '912': 89456021900.3871, '201': 86573644502.709671, '2814': 85968630684.903229, '1783': 84137291643.870972, '992': 85316263407.483871, '610': 87855061190.193542, '2023': 87672543430.193542, '2854': 88532128404.645157, '1152': 90690209329.548386, '121': 86182965380.129028, '1863': 89833214612.645157, '241': 89588054214.193542, '161': 80321679492.129028, '2694': 92412017102.451614, '1643': 88478457327.483871, '3260': 90303563842.064514, '2894': 87410321474.064514, '1603': 83960707270.193542, '1723': 87535578475.354843, '1823': 84954361723.870972, '1683': 90678487898.838715, '3100': 87401048130.064514, '410': 87479969593.806458, '530': 84249015196.903229, '370': 84695538919.2258, '2063': 86573298588.903229, 'sum': 2788225536660.645}"
1,X1,15,4498724182742.71,4532345250056.258,4501869752187.8711,4534952976384.0,"{'1304': 88657395976.258072, '2734': 85019081430.709671, '281': 87145824784.516129, '2409': 89501379154.580643, '1072': 87057134757.161285, '1783': 80801357295.483871, '1344': 88158336693.677414, '1264': 86057764401.548386, '81': 88863662344.258072, '1903': 84103250712.7742, '2814': 84485640588.3871, '832': 87012456117.677414, '1544': 86651461103.483871, '792': 87630070024.258072, '1943': 83109842811.870972, '2329': 83700554190.451614, '952': 88110447847.2258, '872': 82417783444.645157, '41': 87886811532.3871, '1': 85832215651.096771, '1112': 88768798984.258072, '2249': 89098572700.903229, '1504': 88811135768.7742, '1032': 78459640270.451614, '1464': 89100324731.870972, '2289': 85838042277.161285, '912': 89771270672.516129, '201': 88675482062.451614, '752': 87334418894.451614, '2369': 89823121804.3871, '992': 86194561024.0, '2774': 85090001160.258072, '2934': 86719330766.451614, '2449': 87017668872.258072, '712': 84943331063.741928, '2854': 88098832119.741928, '1152': 86358569356.3871, '121': 84381420643.096771, '1863': 89370223384.7742, '241': 88140725214.967743, '1983': 85831271985.548386, '2654': 83967963003.870972, '161': 81781138465.032257, '1424': 86037003495.2258, '2694': 87421974197.677414, '2894': 87294718876.903229, '1823': 88670612843.354843, 'sum': 2756995435354.8384, '2169': 83404083860.645157, '2023': 92653754301.935486, '1384': 88030116302.451614, '2063': 84512092820.645157, '2209': 88067079399.2258}","{'2734': 86951668570.838715, '281': 86439701074.580643, '450': 87674891363.096771, '1072': 88774722064.516129, '570': 89767999686.193542, '2774': 88779564065.032257, '2654': 84558886845.935486, '3140': 88684625920.0, '3060': 82543213799.2258, '81': 89789104920.7742, '490': 88667169825.032257, '1903': 88744673544.258072, '3300': 90079695508.645157, '3220': 84623254825.290329, '1983': 90843765991.2258, '1943': 85285767234.064514, '3340': 87351933918.967743, '952': 92045703366.193542, '872': 83901397454.451614, '41': 86145805146.838715, '1': 83089293312.0, '1112': 88274634553.806458, '3180': 87248725553.548386, '650': 87521086563.096771, '1032': 82832383471.483871, '2934': 86108875875.096771, '912': 89452876700.903229, '201': 86570541056.0, '2814': 85965124773.161285, '1783': 84136246503.2258, '992': 85314215671.741928, '610': 87854810673.548386, '2023': 87669216156.903229, '2854': 88529171356.903229, '1152': 90688125654.709671, '121': 86181108174.451614, '1863': 89829595334.193542, '241': 89585357196.3871, '161': 80319528960.0, '2694': 92407988752.516129, '1643': 88480196409.806458, '3260': 90303471087.483871, '2894': 87406600984.7742, '1603': 83961267233.032257, '1723': 87536655326.967743, '1823': 84953068709.161285, '1683': 90679086443.354843, '3100': 87401921238.709671, '410': 87480563645.935486, '530': 84251052098.064514, '370': 84694878802.580643, '2063': 86571762985.290329, 'sum': 2788146476461.4199}"
1,X1,16,4499696669332.6455,4532171034227.613,4501407253801.2891,4534919808825.8057,"{'1304': 88650496990.967743, '2734': 85008840637.935486, '281': 87134268250.838715, '2409': 89495798288.516129, '1072': 87044882960.516129, '1783': 80791771598.451614, '1344': 88153976964.129028, '1264': 86053498483.6129, '81': 88851724750.451614, '1903': 84090919902.967743, '2814': 84475204244.645157, '832': 87006240239.483871, '1544': 86647410027.354843, '792': 87624827144.258072, '1943': 83099906180.129028, '2329': 83694584336.516129, '952': 88096353379.096771, '872': 82406297467.870972, '41': 87876309652.645157, '1': 85826749473.032257, '1112': 88756586297.806458, '2249': 89092963030.709671, '1504': 88804965078.709671, '1032': 78450468930.064514, '1464': 89093557347.096771, '2289': 85832529325.419357, '912': 89757914541.419357, '201': 88663415246.451614, '752': 87328940296.258072, '2369': 89818634702.451614, '992': 86182878967.741928, '2774': 85078986355.6129, '2934': 86708188589.419357, '2449': 87012976441.806458, '712': 84938421677.419357, '2854': 88087799345.548386, '1152': 86347469989.161285, '121': 84370277409.032257, '1863': 89358916839.2258, '241': 88130078786.064514, '1983': 85820007721.290329, '2654': 83958210560.0, '161': 81772248559.483871, '1424': 86031615009.032257, '2694': 87409776309.677414, '2894': 87283001145.806458, '1823': 88659132944.516129, 'sum': 2756639579367.2261, '2169': 83398534705.548386, '2023': 92640753069.419357, '1384': 88024934466.064514, '2063': 84500239260.903229, '2209': 88062769878.709671}","{'2734': 86949428190.967743, '281': 86438090950.193542, '450': 87676207896.7742, '1072': 88773591568.516129, '570': 89770034209.032257, '2774': 88776155664.516129, '2654': 84556954326.709671, '3140': 88685140958.967743, '3060': 82544090607.483871, '81': 89787159452.903229, '490': 88666940977.548386, '1903': 88743647165.935486, '3300': 90081102154.322586, '3220': 84624090937.806458, '1983': 90842009732.129028, '1943': 85284732663.741928, '3340': 87353963420.903229, '952': 92042295229.935486, '872': 83900662817.032257, '41': 86143487075.096771, '1': 83087417872.516129, '1112': 88274140126.967743, '3180': 87250414162.580643, '650': 87522481845.677414, '1032': 82830957270.709671, '2934': 86105282758.193542, '912': 89450805181.935486, '201': 86569559073.032257, '2814': 85964360274.580643, '1783': 84134979385.806458, '992': 85311825457.548386, '610': 87857507691.354843, '2023': 87665843166.967743, '2854': 88526710321.548386, '1152': 90685735440.516129, '121': 86179202345.290329, '1863': 89825897571.096771, '241': 89583019569.548386, '161': 80318146626.064514, '2694': 92407438831.483871, '1643': 88481495766.709671, '3260': 90306780655.483871, '2894': 87404674279.2258, '1603': 83964057005.419357, '1723': 87538426120.258072, '1823': 84950656561.548386, '1683': 90681134971.870972, '3100': 87402848520.258072, '410': 87481217684.645157, '530': 84250032854.709671, '370': 84696778553.806458, '2063': 86570194877.935486, 'sum': 2788085061830.1929}"
1,X1,17,4499713649498.839,4532330806767.483,4501195482145.0322,4534623245741.4189,"{'1304': 88649694439.2258, '2734': 85002581949.935486, '281': 87128019340.3871, '2409': 89495814672.516129, '1072': 87040130279.2258, '1783': 80788168704.0, '1344': 88150980541.935486, '1264': 86051744074.322586, '81': 88845319927.741928, '1903': 84085202944.0, '2814': 84469721154.064514, '832': 87006182895.483871, '1544': 86644948727.741928, '792': 87622921579.354843, '1943': 83095445504.0, '2329': 83694330648.7742, '952': 88088017886.967743, '872': 82401180903.2258, '41': 87871386789.161285, '1': 85824790263.741928, '1112': 88750041682.580643, '2249': 89092034427.870972, '1504': 88803974375.2258, '1032': 78446282553.806458, '1464': 89092374528.0, '2289': 85833128134.193542, '912': 89750689990.193542, '201': 88658055035.870972, '752': 87328273837.419357, '2369': 89818724021.677414, '992': 86174995356.903229, '2774': 85072571226.838715, '2934': 86702393410.064514, '2449': 87013700244.645157, '712': 84938070742.709671, '2854': 88080464334.451614, '1152': 86341331274.322586, '121': 84362337246.967743, '1863': 89350715590.193542, '241': 88121798523.870972, '1983': 85813819854.451614, '2654': 83952037227.354843, '161': 81767215500.3871, '1424': 86028934639.483871, '2694': 87402716919.741928, '2894': 87277716248.7742, '1823': 88652573530.838715, 'sum': 2756444281558.71, '2169': 83399157561.806458, '2023': 92632363140.129028, '1384': 88024634004.645157, '2063': 84494197264.516129, '2209': 88061576489.290329}","{'2734': 86944328010.322586, '281': 86430877497.806458, '450': 87672538145.032257, '1072': 88767078928.516129, '570': 89763744602.838715, '2774': 88770577705.290329, '2654': 84550297666.064514, '3140': 88680900145.548386, '3060': 82541173198.451614, '81': 89779712396.3871, '490': 88662963893.677414, '1903': 88736541530.838715, '3300': 90077285739.354843, '3220': 84619728037.161285, '1983': 90835150121.290329, '1943': 85277278208.0, '3340': 87349668170.322586, '952': 92035489527.741928, '872': 83894935552.0, '41': 86137907794.580643, '1': 83081254317.419357, '1112': 88266998288.516129, '3180': 87247323136.0, '650': 87517388007.2258, '1032': 82825209922.064514, '2934': 86098952192.0, '912': 89443468056.7742, '201': 86561031465.290329, '2814': 85957048518.193542, '1783': 84127605528.7742, '992': 85305799052.3871, '610': 87852899030.709671, '2023': 87659278732.3871, '2854': 88520016929.032257, '1152': 90679864683.354843, '121': 86174787385.806458, '1863': 89818514993.548386, '241': 89575023384.7742, '161': 80312215618.064514, '2694': 92400744910.451614, '1643': 88476636853.677414, '3260': 90302407713.032257, '2894': 87396433920.0, '1603': 83959534492.903229, '1723': 87534711973.161285, '1823': 84943395014.193542, '1683': 90675855888.516129, '3100': 87400240557.419357, '410': 87476658176.0, '530': 84248330768.516129, '370': 84693289818.838715, '2063': 86562149541.161285, 'sum': 2787869967393.0322}"
1,X1,18,4499365097198.934,4531911655424.0,4501074866175.999,4534549306845.8672,"{'1304': 88650576691.199997, '2734': 85000624264.53334, '281': 87124728217.600006, '2409': 89496643447.46666, '1072': 87036451771.733337, '1783': 80785030894.933334, '1344': 88151151411.199997, '1264': 86051729681.066666, '81': 88840737587.199997, '1903': 84080647918.933334, '2814': 84464870468.266663, '832': 87006811477.333328, '1544': 86644530107.733337, '792': 87623842747.733337, '1943': 83091866146.133331, '2329': 83695680716.800003, '952': 88082744934.399994, '872': 82399808716.800003, '41': 87869526835.199997, '1': 85823449224.53334, '1112': 88744209066.666672, '2249': 89093235780.266663, '1504': 88804222566.399994, '1032': 78444059306.666672, '1464': 89091612398.933334, '2289': 85832549171.199997, '912': 89746011750.399994, '201': 88654044910.933334, '752': 87329562897.066666, '2369': 89819319773.866669, '992': 86172795426.133331, '2774': 85066138692.266663, '2934': 86696266683.733337, '2449': 87013340228.266663, '712': 84937802547.199997, '2854': 88076347528.53334, '1152': 86337992567.46666, '121': 84360654301.866669, '1863': 89344450560.0, '241': 88116826112.0, '1983': 85807694097.066666, '2654': 83948170171.733337, '161': 81765011182.933334, '1424': 86029925580.800003, '2694': 87397447816.53334, '2894': 87272312012.800003, '1823': 88649449472.0, 'sum': 2756317601518.9331, '2169': 83398967296.0, '2023': 92626874641.066666, '1384': 88023317981.866669, '2063': 84490358237.866669, '2209': 88062442154.666672}","{'2734': 86942603946.666672, '281': 86427233211.733337, '450': 87672616550.399994, '1072': 88762141627.733337, '570': 89764580283.733337, '2774': 88768091477.333328, '2654': 84547680119.46666, '3140': 88682418449.066666, '3060': 82541022139.733337, '81': 89777445546.666672, '490': 88663863842.133331, '1903': 88734490624.0, '3300': 90077039547.733337, '3220': 84620101495.46666, '1983': 90831672661.333328, '1943': 85275285367.46666, '3340': 87349334016.0, '952': 92032780697.600006, '872': 83892947899.733337, '41': 86135413691.733337, '1': 83079143424.0, '1112': 88264951125.333328, '3180': 87246023611.733337, '650': 87518917973.333328, '1032': 82822777241.600006, '2934': 86096160631.46666, '912': 89439764206.933334, '201': 86558526668.800003, '2814': 85955843959.46666, '1783': 84126396142.933334, '992': 85302622344.53334, '610': 87853356373.333328, '2023': 87655492266.666672, '2854': 88517656302.933334, '1152': 90677735424.0, '121': 86171354180.266663, '1863': 89815638289.066666, '241': 89572241681.066666, '161': 80311283985.066666, '2694': 92397332343.46666, '1643': 88477667054.933334, '3260': 90301854242.133331, '2894': 87394576520.53334, '1603': 83961153672.53334, '1723': 87534813730.133331, '1823': 84942420650.666672, '1683': 90678463692.800003, '3100': 87400299724.800003, '410': 87476352887.46666, '530': 84246523357.866669, '370': 84693107507.199997, '2063': 86560092433.066666, 'sum': 2787789796693.333}"
1,X1,19,4499944173294.934,4532188496964.267,4500861597286.4004,4534467120059.7344,"{'1304': 88646933435.733337, '2734': 84994581572.266663, '281': 87119556061.866669, '2409': 89494351598.933334, '1072': 87030034978.133331, '1783': 80780080469.333328, '1344': 88148286941.866669, '1264': 86048921190.399994, '81': 88835508906.666672, '1903': 84074568362.666672, '2814': 84460832904.53334, '832': 87005276842.666672, '1544': 86641892556.800003, '792': 87622406690.133331, '1943': 83087246404.266663, '2329': 83693568273.066666, '952': 88076732006.399994, '872': 82394256179.199997, '41': 87865640550.399994, '1': 85822025728.0, '1112': 88739358583.46666, '2249': 89091223825.066666, '1504': 88800894976.0, '1032': 78440614843.733337, '1464': 89088435541.333328, '2289': 85831463458.133331, '912': 89739386606.933334, '201': 88648293853.866669, '752': 87328062668.800003, '2369': 89816953651.199997, '992': 86167574664.53334, '2774': 85060887620.266663, '2934': 86692115524.266663, '2449': 87011086062.933334, '712': 84938090905.600006, '2854': 88070211993.600006, '1152': 86331357593.600006, '121': 84355177949.866669, '1863': 89337768072.53334, '241': 88111343752.53334, '1983': 85803540480.0, '2654': 83943178240.0, '161': 81761068919.46666, '1424': 86026655061.333328, '2694': 87389351389.866669, '2894': 87268956842.666672, '1823': 88644072243.199997, 'sum': 2756150917256.5327, '2169': 83395961105.066666, '2023': 92621243733.333328, '1384': 88019983291.733337, '2063': 84484350225.066666, '2209': 88060231953.066666}","{'2734': 86938858291.199997, '281': 86426056021.333328, '450': 87671526468.266663, '1072': 88760406016.0, '570': 89764572364.800003, '2774': 88765810824.53334, '2654': 84546476441.600006, '3140': 88680961638.399994, '3060': 82541133824.0, '81': 89774993134.933334, '490': 88662904285.866669, '1903': 88732021555.199997, '3300': 90079213431.46666, '3220': 84620588919.46666, '1983': 90829765017.600006, '1943': 85272954197.333328, '3340': 87350141474.133331, '952': 92030293879.46666, '872': 83891252428.800003, '41': 86132787609.600006, '1': 83075979946.666672, '1112': 88263710856.53334, '3180': 87247362184.53334, '650': 87516592264.53334, '1032': 82820757367.46666, '2934': 86093946060.800003, '912': 89437893154.133331, '201': 86557382519.46666, '2814': 85953145241.600006, '1783': 84122911812.266663, '992': 85300265506.133331, '610': 87851402581.333328, '2023': 87651992371.199997, '2854': 88513777117.866669, '1152': 90676528196.266663, '121': 86169001984.0, '1863': 89813049617.066666, '241': 89568196744.53334, '161': 80309480106.666672, '2694': 92394068923.733337, '1643': 88478420718.933334, '3260': 90301419793.066666, '2894': 87390781713.066666, '1603': 83959891012.266663, '1723': 87534556228.266663, '1823': 84939256900.266663, '1683': 90677703748.266663, '3100': 87400386833.066666, '410': 87477696648.53334, '530': 84246687470.933334, '370': 84691741081.600006, '2063': 86558415530.666672, 'sum': 2787712217088.0}"
Scan_2
2,Y1,1,4497440243712.0,4530357438600.533,4499468252501.332,4533150258244.2676,"{'1304': 88634322397.866669, '2734': 84958775432.53334, '281': 87082266624.0, '2409': 89487024401.066666, '1072': 86993407726.933334, '1783': 80750045320.53334, '1344': 88135483118.933334, '1264': 86038053410.133331, '81': 88794680251.733337, '1903': 84035097122.133331, '2814': 84426308266.666672, '832': 86996256904.53334, '1544': 86626984209.066666, '792': 87613826935.46666, '1943': 83054761847.46666, '2329': 83685980569.600006, '952': 88029422114.133331, '872': 82362924509.866669, '41': 87836547208.53334, '1': 85806875443.199997, '1112': 88695077273.600006, '2249': 89083649774.933334, '1504': 88787056776.53334, '1032': 78415576541.866669, '1464': 89075474158.933334, '2289': 85822702660.266663, '912': 89693895065.600006, '201': 88613719517.866669, '752': 87318285789.866669, '2369': 89808670446.933334, '992': 86130434594.133331, '2774': 85021453789.866669, '2934': 86652059101.866669, '2449': 87003377937.066666, '712': 84928053248.0, '2854': 88025865693.866669, '1152': 86290705066.666672, '121': 84319683379.199997, '1863': 89290830916.266663, '241': 88068182562.133331, '1983': 85762326528.0, '2654': 83908236356.266663, '161': 81732582604.800003, '1424': 86014148334.933334, '2694': 87345954269.866669, '2894': 87230696379.733337, '1823': 88607266133.333328, 'sum': 2754958714470.3994, '2169': 83389480686.933334, '2023': 92574422084.266663, '1384': 88007255927.46666, '2063': 84448634743.46666, '2209': 88053450342.399994}","{'2734': 86904336110.933334, '281': 86392786397.866669, '450': 87657973077.333328, '1072': 88724201745.066666, '570': 89750615927.46666, '2774': 88731001378.133331, '2654': 84512046011.733337, '3140': 88671483221.333328, '3060': 82532951654.399994, '81': 89739611613.866669, '490': 88649413973.333328, '1903': 88697650653.866669, '3300': 90066646084.266663, '3220': 84611144908.800003, '1983': 90793735782.399994, '1943': 85241328981.333328, '3340': 87339012642.133331, '952': 91994669056.0, '872': 83861279539.199997, '41': 86100099345.066666, '1': 83045900014.933334, '1112': 88229424059.733337, '3180': 87238075460.266663, '650': 87503873911.46666, '1032': 82793615086.933334, '2934': 86057519513.600006, '912': 89400514150.399994, '201': 86521764795.733337, '2814': 85920684714.666672, '1783': 84093958553.600006, '992': 85266664379.733337, '610': 87839194862.933334, '2023': 87612361659.733337, '2854': 88476980019.199997, '1152': 90640928221.866669, '121': 86139526894.933334, '1863': 89772947865.600006, '241': 89527620403.199997, '161': 80278822912.0, '2694': 92356961621.333328, '1643': 88467548296.53334, '3260': 90291296665.600006, '2894': 87354633147.733337, '1603': 83951326549.333328, '1723': 87525086276.266663, '1823': 84907335953.066666, '1683': 90666747767.46666, '3100': 87391443899.733337, '410': 87463676040.53334, '530': 84235614890.666672, '370': 84679944601.600006, '2063': 86526276949.333328, 'sum': 2786617187532.8003}"
