"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,X1,11,4464304298393.6,4508433042636.8,4465477767987.2002,4510663190937.6016,"{'1304': 88309873049.600006, '2734': 84104579891.199997, '281': 86184788377.600006, '2409': 89282646016.0, '1072': 86059529011.199997, '1783': 80000599654.399994, '1344': 87808081100.800003, '1264': 85722793984.0, '81': 87820584550.399994, '1903': 83092375552.0, '2814': 83552248627.199997, '832': 86799032320.0, '1544': 86281333964.800003, '792': 87415012147.199997, '1943': 82219347968.0, '2329': 83509073100.800003, '952': 86894423654.399994, '872': 81610631168.0, '41': 87074682880.0, '1': 85470056038.399994, '1112': 87600061235.199997, '2249': 88888028774.399994, '1504': 88433858560.0, '1032': 77810514739.199997, '1464': 88725796044.800003, '2289': 85625168691.199997, '912': 88658566758.399994, '201': 87727386214.399994, '752': 87124472627.199997, '2369': 89603957964.800003, '992': 85231279308.800003, '2774': 84021751398.399994, '2934': 85707850137.600006, '2449': 86803116851.199997, '712': 84745714892.800003, '2854': 86997717811.199997, '1152': 85325400883.199997, '121': 83454645043.199997, '1863': 88218966016.0, '241': 87043785523.199997, '1983': 84764448768.0, '2654': 83038395187.199997, '161': 81031469056.0, '1424': 85679900672.0, '2694': 86215678361.600006, '2894': 86325923430.399994, '1823': 87680424755.199997, 'sum': 2725961668608.0, '2169': 83216735436.800003, '2023': 91488893747.199997, '1384': 87680273203.199997, '2063': 83534662860.800003, '2209': 87861229977.600006}","{'2734': 86303989760.0, '281': 85813637529.600006, '450': 87435228774.399994, '1072': 88105256960.0, '570': 89526856089.600006, '2774': 88137165619.199997, '2654': 83949127680.0, '3140': 88513754726.399994, '3060': 82397991731.199997, '81': 89123251814.399994, '490': 88417941504.0, '1903': 88108555059.199997, '3300': 89901562675.199997, '3220': 84463827353.600006, '1983': 90180580147.199997, '1943': 84684888883.199997, '3340': 87172707942.399994, '952': 91387053260.800003, '872': 83343993241.600006, '41': 85530570752.0, '1': 82524196454.399994, '1112': 87667299123.199997, '3180': 87084447334.399994, '650': 87284142080.0, '1032': 82311254425.600006, '2934': 85447168000.0, '912': 88747438899.199997, '201': 85915043020.800003, '2814': 85348882841.600006, '1783': 83558623232.0, '992': 84687653683.199997, '610': 87614932992.0, '2023': 86931410124.800003, '2854': 87849641574.399994, '1152': 90052234854.399994, '121': 85618132582.399994, '1863': 89087613747.199997, '241': 88847859302.399994, '161': 79760753049.600006, '2694': 91720247296.0, '1643': 88309817753.600006, '3260': 90123875123.199997, '2894': 86725249433.600006, '1603': 83814221824.0, '1723': 87361123123.199997, '1823': 84335430041.600006, '1683': 90499414016.0, '3100': 87242504192.0, '410': 87243738316.800003, '530': 84035864576.0, '370': 84461541376.0, '2063': 85953495040.0, 'sum': 2767757697433.6001}"
1,X1,12,4463773765847.579,4508515400003.368,4465156928134.7363,4510654046639.1582,"{'1304': 88305358309.052628, '2734': 84097171456.0, '281': 86178116230.736847, '2409': 89280148965.052628, '1072': 86052806224.842102, '1783': 79994429008.842102, '1344': 87801875402.10527, '1264': 85718505364.210526, '81': 87811258260.210526, '1903': 83083915910.736847, '2814': 83545310477.473679, '832': 86795312289.684204, '1544': 86277728794.947372, '792': 87409934336.0, '1943': 82212963166.315796, '2329': 83503473502.315796, '952': 86887698647.578949, '872': 81604939560.421051, '41': 87067096549.052628, '1': 85463056384.0, '1112': 87593135912.421051, '2249': 88882702874.947372, '1504': 88427892520.421051, '1032': 77804847966.315796, '1464': 88718555890.526321, '2289': 85619514098.526321, '912': 88651243088.842102, '201': 87719272016.842102, '752': 87118513852.631577, '2369': 89600612244.210526, '992': 85224890799.157898, '2774': 84011902221.473679, '2934': 85702164911.157898, '2449': 86800496532.210526, '712': 84742333278.315796, '2854': 86990168926.315796, '1152': 85316858933.89473, '121': 83447712282.947372, '1863': 88209922802.526321, '241': 87035218890.10527, '1983': 84758057606.736847, '2654': 83033059112.421051, '161': 81022492240.842102, '1424': 85675698714.947372, '2694': 86207575956.210526, '2894': 86319972783.157898, '1823': 87675077470.315796, 'sum': 2725734185283.3687, '2169': 83212422952.421051, '2023': 91481857185.684204, '1384': 87675789312.0, '2063': 83529992299.789474, '2209': 87855873616.842102}","{'2734': 86304524395.789474, '281': 85812746563.368423, '450': 87437349079.578949, '1072': 88103594954.10527, '570': 89528878349.473679, '2774': 88136117194.10527, '2654': 83946113994.10527, '3140': 88513068624.842102, '3060': 82400551774.315796, '81': 89122070528.0, '490': 88418371260.631577, '1903': 88109219840.0, '3300': 89901444042.10527, '3220': 84464364490.10527, '1983': 90178539735.578949, '1943': 84683711757.473679, '3340': 87174644143.157898, '952': 91386585519.157898, '872': 83343986041.263153, '41': 85529682782.315796, '1': 82522243503.157898, '1112': 87665533790.315796, '3180': 87085490607.157898, '650': 87286685264.842102, '1032': 82310792892.631577, '2934': 85446307193.263153, '912': 88746765689.263153, '201': 85913695717.052628, '2814': 85348871976.421051, '1783': 83556929751.578949, '992': 84686900170.10527, '610': 87615669086.315796, '2023': 86929577013.89473, '2854': 87849284661.89473, '1152': 90051231312.842102, '121': 85616023013.052628, '1863': 89087298937.263153, '241': 88847591100.631577, '161': 79760878969.263153, '2694': 91718975488.0, '1643': 88309179230.315796, '3260': 90125430137.263153, '2894': 86724766234.947372, '1603': 83815589995.789474, '1723': 87360751723.789474, '1823': 84336036378.947372, '1683': 90499232390.736847, '3100': 87244107560.421051, '410': 87242976202.10527, '530': 84036586010.947372, '370': 84462890792.421051, '2063': 85954188773.052628, 'sum': 2767730785872.8418}"
1,X1,13,4463824207872.0,4508069291622.4,4465057566310.4004,4510423826022.4004,"{'1304': 88303711436.800003, '2734': 84095129190.399994, '281': 86176089292.800003, '2409': 89275792588.800003, '1072': 86051322675.199997, '1783': 79993270681.600006, '1344': 87802048102.399994, '1264': 85718167961.600006, '81': 87810745139.199997, '1903': 83083276697.600006, '2814': 83541780070.399994, '832': 86793658368.0, '1544': 86274596044.800003, '792': 87410244403.199997, '1943': 82210847948.800003, '2329': 83504572825.600006, '952': 86883865804.800003, '872': 81602870476.800003, '41': 87065598771.199997, '1': 85462832742.399994, '1112': 87588808704.0, '2249': 88881814732.800003, '1504': 88426998579.199997, '1032': 77803436851.199997, '1464': 88717368934.399994, '2289': 85618954240.0, '912': 88647669760.0, '201': 87716689510.399994, '752': 87118916403.199997, '2369': 89599786598.399994, '992': 85221319884.800003, '2774': 84009543680.0, '2934': 85698265088.0, '2449': 86798861516.800003, '712': 84740296294.399994, '2854': 86988249907.199997, '1152': 85316248780.800003, '121': 83445014937.600006, '1863': 88207770009.600006, '241': 87033005260.800003, '1983': 84754788761.600006, '2654': 83028912537.600006, '161': 81022255513.600006, '1424': 85672877260.800003, '2694': 86204476620.800003, '2894': 86317542604.800003, '1823': 87671536435.199997, 'sum': 2725658472038.4009, '2169': 83211398758.399994, '2023': 91479241113.600006, '1384': 87673715507.199997, '2063': 83526066585.600006, '2209': 87855313715.199997}","{'2734': 86299887206.399994, '281': 85808238592.0, '450': 87434267443.199997, '1072': 88098852454.399994, '570': 89524193280.0, '2774': 88130888908.800003, '2654': 83943395328.0, '3140': 88511554355.199997, '3060': 82396473344.0, '81': 89117893836.800003, '490': 88414369382.399994, '1903': 88103906508.800003, '3300': 89897320448.0, '3220': 84461955072.0, '1983': 90174467276.800003, '1943': 84679686963.199997, '3340': 87169536819.199997, '952': 91381234073.600006, '872': 83339499520.0, '41': 85524362444.800003, '1': 82519620812.800003, '1112': 87661971865.600006, '3180': 87080848588.800003, '650': 87282198937.600006, '1032': 82305569996.800003, '2934': 85442641920.0, '912': 88741413683.199997, '201': 85909115289.600006, '2814': 85341671424.0, '1783': 83551871795.199997, '992': 84682838016.0, '610': 87612273459.199997, '2023': 86924589875.199997, '2854': 87844814848.0, '1152': 90046844928.0, '121': 85613251379.199997, '1863': 89080788582.399994, '241': 88841057075.199997, '161': 79755852185.600006, '2694': 91712993689.600006, '1643': 88305945804.800003, '3260': 90121345843.199997, '2894': 86719781273.600006, '1603': 83810455142.399994, '1723': 87358129766.399994, '1823': 84330533273.600006, '1683': 90494058496.0, '3100': 87240708915.199997, '410': 87239878656.0, '530': 84031732121.600006, '370': 84457617408.0, '2063': 85949427712.0, 'sum': 2767578962739.1997}"
1,X1,14,4463801873203.2,4508328552038.4,4464868417945.5996,4510387261440.0,"{'1304': 88301721190.399994, '2734': 84090222592.0, '281': 86173738188.800003, '2409': 89275713126.399994, '1072': 86045170073.600006, '1783': 79988656947.199997, '1344': 87799718297.600006, '1264': 85713747558.399994, '81': 87803503001.600006, '1903': 83078215270.399994, '2814': 83538860851.199997, '832': 86792175206.399994, '1544': 86271573606.399994, '792': 87408641228.800003, '1943': 82205612441.600006, '2329': 83500090982.399994, '952': 86880396083.199997, '872': 81599671091.199997, '41': 87061322137.600006, '1': 85459356876.800003, '1112': 87582994432.0, '2249': 88879799910.399994, '1504': 88424245657.600006, '1032': 77801832038.399994, '1464': 88715846451.199997, '2289': 85616542105.600006, '912': 88643201433.600006, '201': 87712787660.800003, '752': 87117123174.399994, '2369': 89597285990.399994, '992': 85218566144.0, '2774': 84005200691.199997, '2934': 85694566400.0, '2449': 86795898060.800003, '712': 84737786675.199997, '2854': 86980706713.600006, '1152': 85310623744.0, '121': 83441184768.0, '1863': 88203294720.0, '241': 87028063846.399994, '1983': 84750989312.0, '2654': 83025870848.0, '161': 81019693875.199997, '1424': 85670006784.0, '2694': 86200252006.399994, '2894': 86312459468.800003, '1823': 87667604275.199997, 'sum': 2725517998489.6001, '2169': 83210402201.600006, '2023': 91473240064.0, '1384': 87670159360.0, '2063': 83520140492.800003, '2209': 87851941888.0}","{'2734': 86299158528.0, '281': 85805556121.600006, '450': 87432786329.600006, '1072': 88096812646.399994, '570': 89525330329.600006, '2774': 88130319564.800003, '2654': 83940813209.600006, '3140': 88510894080.0, '3060': 82396974284.800003, '81': 89115998617.600006, '490': 88413571891.199997, '1903': 88101708595.199997, '3300': 89898613555.199997, '3220': 84463644262.399994, '1983': 90172677734.399994, '1943': 84677444812.800003, '3340': 87171531980.800003, '952': 91379093504.0, '872': 83336355840.0, '41': 85524758118.399994, '1': 82516705689.600006, '1112': 87659674828.800003, '3180': 87082008985.600006, '650': 87283113574.399994, '1032': 82305228390.399994, '2934': 85440010240.0, '912': 88738911027.199997, '201': 85907619020.800003, '2814': 85342755225.600006, '1783': 83551754649.600006, '992': 84681414656.0, '610': 87611654963.199997, '2023': 86922046259.199997, '2854': 87842191769.600006, '1152': 90046626611.199997, '121': 85610653696.0, '1863': 89081099059.199997, '241': 88838714163.199997, '161': 79756058624.0, '2694': 91711376179.199997, '1643': 88306733875.199997, '3260': 90121526476.800003, '2894': 86717897523.199997, '1603': 83811402137.600006, '1723': 87359340134.399994, '1823': 84328577843.199997, '1683': 90495968870.399994, '3100': 87242742579.199997, '410': 87240534835.199997, '530': 84031734169.600006, '370': 84459005542.399994, '2063': 85948135833.600006, 'sum': 2767528148582.3999}"
1,X1,15,4463903761677.474,4508088629571.368,4464629951434.1055,4510235517359.1572,"{'1304': 88297367659.789474, '2734': 84085844506.947372, '281': 86167689108.210526, '2409': 89273823447.578949, '1072': 86039242428.631577, '1783': 79983788032.0, '1344': 87796507055.157898, '1264': 85711394708.210526, '81': 87798659826.526321, '1903': 83068904717.473679, '2814': 83531130556.631577, '832': 86790698900.210526, '1544': 86269683819.789474, '792': 87404671622.736847, '1943': 82200941190.736847, '2329': 83497404954.947372, '952': 86873791649.684204, '872': 81595559289.263153, '41': 87056697451.789474, '1': 85457653975.578949, '1112': 87576986893.473679, '2249': 88877888134.736847, '1504': 88421187584.0, '1032': 77796676661.89473, '1464': 88711392633.263153, '2289': 85614719191.578949, '912': 88636724277.89473, '201': 87708043802.947372, '752': 87116119632.842102, '2369': 89594815757.473679, '992': 85213493571.368423, '2774': 83997868894.315796, '2934': 85688786944.0, '2449': 86794781534.315796, '712': 84736920953.263153, '2854': 86974212634.947372, '1152': 85303875907.368423, '121': 83435691169.684204, '1863': 88193995398.736847, '241': 87022070730.10527, '1983': 84742183235.368423, '2654': 83019914401.684204, '161': 81014166150.736847, '1424': 85668371186.526321, '2694': 86191880515.368423, '2894': 86307157045.89473, '1823': 87660925574.736847, 'sum': 2725325896003.3682, '2169': 83207669436.631577, '2023': 91466885658.947372, '1384': 87667355863.578949, '2063': 83514453800.421051, '2209': 87851281354.10527}","{'2734': 86294330529.684204, '281': 85802654881.684204, '450': 87432309706.10527, '1072': 88095048973.473679, '570': 89521832367.157898, '2774': 88126534278.736847, '2654': 83937097620.210526, '3140': 88508686767.157898, '3060': 82394354310.736847, '81': 89112753205.89473, '490': 88413219354.947372, '1903': 88099756355.368423, '3300': 89895869170.526321, '3220': 84461865930.10527, '1983': 90169785505.684204, '1943': 84673175552.0, '3340': 87168983902.315796, '952': 91375351269.052628, '872': 83333939200.0, '41': 85519062932.210526, '1': 82514276136.421051, '1112': 87656742912.0, '3180': 87080318868.210526, '650': 87279965669.052628, '1032': 82301234984.421051, '2934': 85438298866.526321, '912': 88735562051.368423, '201': 85904882849.684204, '2814': 85337059112.421051, '1783': 83549948442.947372, '992': 84677903629.473679, '610': 87610383521.684204, '2023': 86919018388.210526, '2854': 87838783811.368423, '1152': 90042005827.368423, '121': 85607041994.10527, '1863': 89075994839.578949, '241': 88835149608.421051, '161': 79751016232.421051, '2694': 91707977081.263153, '1643': 88304869807.157898, '3260': 90119737990.736847, '2894': 86713935979.789474, '1603': 83811267206.736847, '1723': 87358263080.421051, '1823': 84326467260.631577, '1683': 90494139122.526321, '3100': 87238889687.578949, '410': 87238242088.421051, '530': 84030825310.315796, '370': 84455253692.631577, '2063': 85943449492.210526, 'sum': 2767416239804.6309}"
1,X1,16,4463495767654.4,4508353796505.6,4464554557440.001,4510181634457.6006,"{'1304': 88299688755.199997, '2734': 84081968332.800003, '281': 86163703808.0, '2409': 89274402816.0, '1072': 86034861260.800003, '1783': 79983481651.199997, '1344': 87797050163.199997, '1264': 85713178624.0, '81': 87792931635.199997, '1903': 83065754009.600006, '2814': 83529868083.199997, '832': 86792523776.0, '1544': 86270673715.199997, '792': 87407459942.399994, '1943': 82197653504.0, '2329': 83501900185.600006, '952': 86868592640.0, '872': 81593755648.0, '41': 87055179776.0, '1': 85457081958.399994, '1112': 87571576422.399994, '2249': 88879372288.0, '1504': 88422724812.800003, '1032': 77795627417.600006, '1464': 88714085171.199997, '2289': 85616865280.0, '912': 88632661606.399994, '201': 87705738035.199997, '752': 87116618956.800003, '2369': 89597018112.0, '992': 85208788582.399994, '2774': 83993357516.800003, '2934': 85685769011.199997, '2449': 86796348620.800003, '712': 84737178009.600006, '2854': 86968875827.199997, '1152': 85300707328.0, '121': 83433098035.199997, '1863': 88188749824.0, '241': 87017080012.800003, '1983': 84736752025.600006, '2654': 83017298739.199997, '161': 81012121600.0, '1424': 85668516249.600006, '2694': 86187956633.600006, '2894': 86303474892.800003, '1823': 87659590041.600006, 'sum': 2725216865894.4004, '2169': 83209256140.800003, '2023': 91461476761.600006, '1384': 87669230796.800003, '2063': 83511333273.600006, '2209': 87853599129.600006}","{'2734': 86293100544.0, '281': 85801864396.800003, '450': 87431495680.0, '1072': 88092306227.199997, '570': 89522474598.399994, '2774': 88123952742.399994, '2654': 83937178009.600006, '3140': 88509860249.600006, '3060': 82395955200.0, '81': 89110783180.800003, '490': 88412246016.0, '1903': 88097418854.399994, '3300': 89894989824.0, '3220': 84460568985.600006, '1983': 90167167385.600006, '1943': 84673587200.0, '3340': 87168287948.800003, '952': 91374301593.600006, '872': 83334121472.0, '41': 85519667200.0, '1': 82512461824.0, '1112': 87655272448.0, '3180': 87081340518.399994, '650': 87279776563.199997, '1032': 82299060224.0, '2934': 85436627353.600006, '912': 88733935206.399994, '201': 85901439795.199997, '2814': 85336789811.199997, '1783': 83546066534.399994, '992': 84675792486.399994, '610': 87609018368.0, '2023': 86917350604.800003, '2854': 87837579264.0, '1152': 90040198758.399994, '121': 85606346752.0, '1863': 89073688985.600006, '241': 88833962393.600006, '161': 79751628800.0, '2694': 91706460160.0, '1643': 88303386214.399994, '3260': 90119018496.0, '2894': 86711712563.199997, '1603': 83811218636.800003, '1723': 87357359308.800003, '1823': 84323051929.600006, '1683': 90494210867.199997, '3100': 87239589888.0, '410': 87239154073.600006, '530': 84029302374.399994, '370': 84455655424.0, '2063': 85941850521.600006, 'sum': 2767366725222.4004}"
1,X1,17,4463856410192.842,4507990008239.158,4464263784124.6318,4509952809714.5254,"{'1304': 88298588267.789474, '2734': 84075541989.052628, '281': 86155210105.263153, '2409': 89272545926.736847, '1072': 86027167420.631577, '1783': 79974324978.526321, '1344': 87796005618.526321, '1264': 85711486976.0, '81': 87785197783.578949, '1903': 83058661268.210526, '2814': 83522219385.263153, '832': 86790680791.578949, '1544': 86268781406.315796, '792': 87404625920.0, '1943': 82190981443.368423, '2329': 83500336828.631577, '952': 86856975198.315796, '872': 81585477955.368423, '41': 87050000707.368423, '1': 85456022905.263153, '1112': 87562125743.157898, '2249': 88877170256.842102, '1504': 88420053207.578949, '1032': 77788257872.842102, '1464': 88712035489.684204, '2289': 85613757709.473679, '912': 88623428661.89473, '201': 87696328811.789474, '752': 87114385084.631577, '2369': 89594701931.789474, '992': 85201743225.263153, '2774': 83984581470.315796, '2934': 85677502679.578949, '2449': 86795166989.473679, '712': 84735881431.578949, '2854': 86961590918.736847, '1152': 85290649707.789474, '121': 83426420412.631577, '1863': 88179790470.736847, '241': 87008530216.421051, '1983': 84729840909.473679, '2654': 83010165921.684204, '161': 81004748368.842102, '1424': 85667664087.578949, '2694': 86177370758.736847, '2894': 86295169994.10527, '1823': 87652290344.421051, 'sum': 2724962748954.9482, '2169': 83208676190.315796, '2023': 91451230315.789474, '1384': 87667154944.0, '2063': 83503201010.526321, '2209': 87851336111.157898}","{'2734': 86288067098.947372, '281': 85796738964.210526, '450': 87426771914.10527, '1072': 88086964762.947372, '570': 89516147981.473679, '2774': 88119615488.0, '2654': 83931281731.368423, '3140': 88505391858.526321, '3060': 82393064286.315796, '81': 89107208515.368423, '490': 88407220224.0, '1903': 88092791430.736847, '3300': 89891363570.526321, '3220': 84458928882.526321, '1983': 90161771142.736847, '1943': 84666463285.89473, '3340': 87164683102.315796, '952': 91369552626.526321, '872': 83327136390.736847, '41': 85515009185.684204, '1': 82508578816.0, '1112': 87649778418.526321, '3180': 87076783804.631577, '650': 87276999733.89473, '1032': 82294952582.736847, '2934': 85430258634.10527, '912': 88728658782.315796, '201': 85896336869.052628, '2814': 85332097347.368423, '1783': 83541370125.473679, '992': 84671497485.473679, '610': 87607536154.947372, '2023': 86911689566.315796, '2854': 87832635930.947372, '1152': 90035775164.631577, '121': 85601636136.421051, '1863': 89068661274.947372, '241': 88829842054.736847, '161': 79746762859.789474, '2694': 91700963004.631577, '1643': 88301672771.368423, '3260': 90116382288.842102, '2894': 86708356796.631577, '1603': 83808536683.789474, '1723': 87352977084.631577, '1823': 84317215043.368423, '1683': 90491259418.947372, '3100': 87236353185.684204, '410': 87233662760.421051, '530': 84026611173.052628, '370': 84453525611.789474, '2063': 85937269706.10527, 'sum': 2767206937222.7363}"
1,X1,18,4463109288755.2,4507349496627.2,4463981230079.999,4509907512934.4004,"{'1304': 88296162918.399994, '2734': 84067736780.800003, '281': 86147145318.399994, '2409': 89272968396.800003, '1072': 86019314892.800003, '1783': 79969775616.0, '1344': 87792923033.600006, '1264': 85709678182.399994, '81': 87776557056.0, '1903': 83051195596.800003, '2814': 83511434854.399994, '832': 86790292684.800003, '1544': 86267142963.199997, '792': 87404843008.0, '1943': 82181818368.0, '2329': 83499805081.600006, '952': 86850093465.600006, '872': 81580249497.600006, '41': 87040545177.600006, '1': 85452523110.399994, '1112': 87551316377.600006, '2249': 88876638208.0, '1504': 88419547136.0, '1032': 77785104384.0, '1464': 88710181683.199997, '2289': 85613698252.800003, '912': 88613305139.199997, '201': 87689283174.399994, '752': 87114088038.399994, '2369': 89593768345.600006, '992': 85195237785.600006, '2774': 83974127206.399994, '2934': 85668605132.800003, '2449': 86794198630.399994, '712': 84734540595.199997, '2854': 86950848512.0, '1152': 85283375513.600006, '121': 83417127731.199997, '1863': 88171375411.199997, '241': 86999870259.199997, '1983': 84722151424.0, '2654': 83001035980.800003, '161': 81000557772.800003, '1424': 85665494630.399994, '2694': 86167525785.600006, '2894': 86284072550.399994, '1823': 87644959948.800003, 'sum': 2724702073241.5996, '2169': 83206338969.600006, '2023': 91440649420.800003, '1384': 87666809241.600006, '2063': 83493153996.800003, '2209': 87850036838.399994}","{'2734': 86285511884.800003, '281': 85794120089.600006, '450': 87427984588.800003, '1072': 88086805708.800003, '570': 89517080576.0, '2774': 88117556838.399994, '2654': 83930168524.800003, '3140': 88505379635.199997, '3060': 82393642188.800003, '81': 89104426188.800003, '490': 88408509235.199997, '1903': 88091488256.0, '3300': 89892734976.0, '3220': 84457802547.199997, '1983': 90160286105.600006, '1943': 84665835929.600006, '3340': 87164298854.399994, '952': 91366511411.199997, '872': 83328582860.800003, '41': 85511367065.600006, '1': 82506960076.800003, '1112': 87647900467.199997, '3180': 87078085836.800003, '650': 87276827852.800003, '1032': 82294528819.199997, '2934': 85429919334.399994, '912': 88727819878.399994, '201': 85895210598.399994, '2814': 85330849792.0, '1783': 83540476723.199997, '992': 84669761536.0, '610': 87608184422.399994, '2023': 86909627187.199997, '2854': 87830666854.399994, '1152': 90032172236.800003, '121': 85600287129.600006, '1863': 89066491084.800003, '241': 88827468595.199997, '161': 79745647820.800003, '2694': 91700251852.800003, '1643': 88302206156.800003, '3260': 90116333158.399994, '2894': 86706723225.600006, '1603': 83806968627.199997, '1723': 87354136166.399994, '1823': 84317901619.199997, '1683': 90490426163.199997, '3100': 87235031859.199997, '410': 87234623488.0, '530': 84025912115.199997, '370': 84452430643.199997, '2063': 85935588147.199997, 'sum': 2767158913843.1997}"
1,X1,19,4463085433651.2,4507211451596.8,4463843972300.7998,4509821468262.4014,"{'1304': 88296267366.399994, '2734': 84063434752.0, '281': 86143409356.800003, '2409': 89272223334.399994, '1072': 86013789798.399994, '1783': 79965908992.0, '1344': 87792986931.199997, '1264': 85709669171.199997, '81': 87771788902.399994, '1903': 83047021772.800003, '2814': 83507472793.600006, '832': 86788950835.199997, '1544': 86265376358.399994, '792': 87405738393.600006, '1943': 82175863603.199997, '2329': 83499489280.0, '952': 86843303116.800003, '872': 81577597747.199997, '41': 87036361932.800003, '1': 85453635174.399994, '1112': 87546275020.800003, '2249': 88876323225.600006, '1504': 88418601779.199997, '1032': 77784451481.600006, '1464': 88709756928.0, '2289': 85613505740.800003, '912': 88609754316.800003, '201': 87684082483.199997, '752': 87114330931.199997, '2369': 89594291814.399994, '992': 85188988518.399994, '2774': 83971200614.399994, '2934': 85664754892.800003, '2449': 86793127116.800003, '712': 84734212505.600006, '2854': 86946788556.800003, '1152': 85278671257.600006, '121': 83411524812.800003, '1863': 88167714406.399994, '241': 86995021004.800003, '1983': 84717865369.600006, '2654': 82997628518.399994, '161': 80996265164.800003, '1424': 85666503475.199997, '2694': 86162359500.800003, '2894': 86281607577.600006, '1823': 87638571827.199997, 'sum': 2724569517260.7998, '2169': 83206865715.199997, '2023': 91437140787.199997, '1384': 87665797120.0, '2063': 83489263206.399994, '2209': 87850437017.600006}","{'2734': 86284109004.800003, '281': 85792058982.399994, '450': 87426582118.399994, '1072': 88085414707.199997, '570': 89516823756.800003, '2774': 88116601241.600006, '2654': 83929490227.199997, '3140': 88504665702.399994, '3060': 82392436326.399994, '81': 89102495334.399994, '490': 88407214080.0, '1903': 88088735744.0, '3300': 89891544678.399994, '3220': 84458074931.199997, '1983': 90158143488.0, '1943': 84664942182.399994, '3340': 87165127884.800003, '952': 91364143104.0, '872': 83325375692.800003, '41': 85510923468.800003, '1': 82505656320.0, '1112': 87647197184.0, '3180': 87075187916.800003, '650': 87274736844.800003, '1032': 82292654080.0, '2934': 85426160435.199997, '912': 88723594444.800003, '201': 85893348556.800003, '2814': 85328724377.600006, '1783': 83537884364.800003, '992': 84667077427.199997, '610': 87606548070.399994, '2023': 86908841984.0, '2854': 87828481228.800003, '1152': 90032361881.600006, '121': 85599529369.600006, '1863': 89065025945.600006, '241': 88823796940.800003, '161': 79743135334.399994, '2694': 91697158963.199997, '1643': 88299673600.0, '3260': 90115214131.199997, '2894': 86702360985.600006, '1603': 83805758259.199997, '1723': 87352589107.199997, '1823': 84314944307.199997, '1683': 90490156646.399994, '3100': 87235009331.199997, '410': 87233271398.399994, '530': 84026108313.600006, '370': 84450823372.800003, '2063': 85933554483.199997, 'sum': 2767093921792.0}"
1,X1,20,4462927570534.4,4507272137932.8,4463726080409.5996,4509552303308.7998,"{'1304': 88295412121.600006, '2734': 84059099136.0, '281': 86140926361.600006, '2409': 89272052940.800003, '1072': 86010071449.600006, '1783': 79962114457.600006, '1344': 87793454694.399994, '1264': 85709087129.600006, '81': 87770180403.199997, '1903': 83042259353.600006, '2814': 83502852915.199997, '832': 86790666649.600006, '1544': 86265480396.800003, '792': 87404092620.800003, '1943': 82171268300.800003, '2329': 83499806310.399994, '952': 86841078579.199997, '872': 81574372147.199997, '41': 87034110361.600006, '1': 85452246630.399994, '1112': 87541348352.0, '2249': 88878007910.399994, '1504': 88416990003.199997, '1032': 77781717811.199997, '1464': 88708780851.199997, '2289': 85614324940.800003, '912': 88604987801.600006, '201': 87682839756.800003, '752': 87114004480.0, '2369': 89594506035.199997, '992': 85185597030.399994, '2774': 83965384704.0, '2934': 85660327936.0, '2449': 86794717184.0, '712': 84734849433.600006, '2854': 86941495296.0, '1152': 85276429926.399994, '121': 83408907059.199997, '1863': 88162993356.800003, '241': 86992809984.0, '1983': 84712785920.0, '2654': 82992786227.199997, '161': 80995418521.600006, '1424': 85665317273.600006, '2694': 86158473216.0, '2894': 86277875302.399994, '1823': 87634767052.800003, 'sum': 2724453528780.8003, '2169': 83206471680.0, '2023': 91430222233.600006, '1384': 87664476979.199997, '2063': 83485781196.800003, '2209': 87850051993.600006}","{'2734': 86279305216.0, '281': 85787035648.0, '450': 87422827724.800003, '1072': 88077766246.399994, '570': 89511954022.399994, '2774': 88111768780.800003, '2654': 83922425446.399994, '3140': 88500079411.199997, '3060': 82389778022.399994, '81': 89095889305.600006, '490': 88402541772.800003, '1903': 88082674892.800003, '3300': 89886745804.800003, '3220': 84454297600.0, '1983': 90152956723.199997, '1943': 84658178867.199997, '3340': 87160366284.800003, '952': 91358473830.399994, '872': 83319813324.800003, '41': 85504818380.800003, '1': 82500401152.0, '1112': 87641516851.199997, '3180': 87072226918.399994, '650': 87271805337.600006, '1032': 82287385804.800003, '2934': 85419819008.0, '912': 88717837516.800003, '201': 85887703449.600006, '2814': 85323271372.800003, '1783': 83532573081.600006, '992': 84662052454.399994, '610': 87600320102.399994, '2023': 86900402176.0, '2854': 87822850457.600006, '1152': 90025025945.600006, '121': 85592578048.0, '1863': 89058006220.800003, '241': 88818880102.399994, '161': 79738150092.800003, '2694': 91691733401.600006, '1643': 88297151692.800003, '3260': 90109935206.399994, '2894': 86698063872.0, '1603': 83802952089.600006, '1723': 87348087603.199997, '1823': 84308707737.600006, '1683': 90485241036.800003, '3100': 87230728601.600006, '410': 87227973222.399994, '530': 84023023616.0, '370': 84447300812.800003, '2063': 85928901017.600006, 'sum': 2766906966425.6001}"
